,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
268,60.625,56.0,5.0,0.125,59.0,61.0,V,7,5,3,10
269,60.75,56.0,5.0,0.125,59.0,61.0,V,7,5,3,10
270,60.875,56.0,5.0,0.125,59.0,61.0,V,7,5,3,10
271,61.0,56.0,5.0,0.25,59.0,61.0,V,7,5,3,10
272,61.25,55.0,4.0,0.125,61.0,63.0,I,0,1,3,3
273,61.375,55.0,4.0,0.75,61.0,63.0,I,0,1,3,3
274,62.125,55.0,4.0,0.125,61.0,63.0,I,0,1,3,3
275,62.25,55.0,4.0,0.125,61.0,63.0,I,0,1,3,3
276,62.375,56.0,5.0,0.125,61.0,63.0,I,0,1,3,3
277,62.5,58.0,7.0,0.125,61.0,63.0,I,0,1,3,3
278,62.625,58.0,7.0,0.125,61.0,63.0,I,0,1,3,3
279,62.75,58.0,7.0,0.125,61.0,63.0,I,0,1,3,3
280,62.875,58.0,7.0,0.125,61.0,63.0,I,0,1,3,3
281,63.0,58.0,7.0,0.125,61.0,63.0,I,0,1,3,3
282,63.125,56.0,5.0,0.125,63.0,65.0,IV,5,4,3,8
283,63.25,56.0,5.0,0.125,63.0,65.0,IV,5,4,3,8
284,63.375,56.0,5.0,0.75,63.0,65.0,IV,5,4,3,8
285,64.125,56.0,5.0,0.125,63.0,65.0,IV,5,4,3,8
286,64.25,60.0,9.0,0.25,63.0,65.0,IV,5,4,3,8
287,64.5,60.0,9.0,0.125,63.0,65.0,IV,5,4,3,8
288,64.625,56.0,5.0,0.125,63.0,65.0,IV,5,4,3,8
289,64.75,60.0,9.0,0.125,63.0,65.0,IV,5,4,3,8
290,64.875,60.0,9.0,0.375,63.0,65.0,IV,5,4,3,8
291,65.25,58.0,7.0,0.125,65.0,67.0,V,7,5,3,10
292,65.375,58.0,7.0,0.75,65.0,67.0,V,7,5,3,10
293,66.125,61.0,10.0,0.125,65.0,67.0,V,7,5,3,10
294,66.25,61.0,10.0,0.125,65.0,67.0,V,7,5,3,10
295,66.375,61.0,10.0,0.125,65.0,67.0,V,7,5,3,10
296,66.5,61.0,10.0,0.125,65.0,67.0,V,7,5,3,10
297,66.625,60.0,9.0,0.125,65.0,67.0,V,7,5,3,10
298,66.75,60.0,9.0,0.25,65.0,67.0,V,7,5,3,10
299,67.0,58.0,7.0,0.125,65.0,67.0,V,7,5,3,10
300,67.125,60.0,9.0,0.125,67.0,71.0,I,0,1,3,3
301,67.25,58.0,7.0,0.25,67.0,71.0,I,0,1,3,3
302,67.5,58.0,7.0,0.25,67.0,71.0,I,0,1,3,3
303,67.75,55.0,4.0,0.125,67.0,71.0,I,0,1,3,3
304,67.875,58.0,7.0,0.25,67.0,71.0,I,0,1,3,3
305,68.125,51.0,0.0,0.75,67.0,71.0,I,0,1,3,3
306,68.875,61.0,10.0,0.25,67.0,71.0,I,0,1,3,3
307,69.125,61.0,10.0,0.125,67.0,71.0,I,0,1,3,3
308,69.25,60.0,9.0,0.125,67.0,71.0,I,0,1,3,3
309,69.375,56.0,5.0,0.125,67.0,71.0,I,0,1,3,3
310,69.5,58.0,7.0,0.25,67.0,71.0,I,0,1,3,3
311,69.75,55.0,4.0,0.125,67.0,71.0,I,0,1,3,3
312,69.875,58.0,7.0,0.25,67.0,71.0,I,0,1,3,3
313,70.125,51.0,0.0,0.625,67.0,71.0,I,0,1,3,3
314,70.75,61.0,10.0,0.125,67.0,71.0,I,0,1,3,3
315,70.875,58.0,7.0,0.125,67.0,71.0,I,0,1,3,3
316,71.0,61.0,10.0,0.25,67.0,71.0,I,0,1,3,3
317,71.25,60.0,9.0,0.25,71.0,73.0,IV,5,4,3,8
318,71.5,58.0,7.0,0.125,71.0,73.0,IV,5,4,3,8
319,71.625,55.0,4.0,0.25,71.0,73.0,IV,5,4,3,8
320,71.875,58.0,7.0,0.25,71.0,73.0,IV,5,4,3,8
321,72.125,60.0,9.0,0.75,71.0,73.0,IV,5,4,3,8
322,72.875,61.0,10.0,0.25,71.0,73.0,IV,5,4,3,8
323,73.125,61.0,10.0,0.125,73.0,75.0,I,0,1,3,3
324,73.25,60.0,9.0,0.25,73.0,75.0,I,0,1,3,3
325,73.5,58.0,7.0,0.25,73.0,75.0,I,0,1,3,3
326,73.75,55.0,4.0,0.125,73.0,75.0,I,0,1,3,3
327,73.875,58.0,7.0,0.25,73.0,75.0,I,0,1,3,3
328,74.125,51.0,0.0,0.875,73.0,75.0,I,0,1,3,3
329,75.0,61.0,10.0,0.125,73.0,75.0,I,0,1,3,3
330,75.125,61.0,10.0,0.125,75.0,78.0,V,7,5,3,10
331,75.25,60.0,9.0,0.125,75.0,78.0,V,7,5,3,10
332,75.375,58.0,7.0,0.25,75.0,78.0,V,7,5,3,10
333,75.625,55.0,4.0,0.25,75.0,78.0,V,7,5,3,10
334,75.875,58.0,7.0,0.25,75.0,78.0,V,7,5,3,10
335,76.125,60.0,9.0,0.75,75.0,78.0,V,7,5,3,10
336,76.875,58.0,7.0,0.25,75.0,78.0,V,7,5,3,10
337,77.125,58.0,7.0,0.125,75.0,78.0,V,7,5,3,10
338,77.25,56.0,5.0,0.125,75.0,78.0,V,7,5,3,10
339,77.375,56.0,5.0,0.125,75.0,78.0,V,7,5,3,10
340,77.5,55.0,4.0,0.25,75.0,78.0,V,7,5,3,10
341,77.75,53.0,2.0,0.125,75.0,78.0,V,7,5,3,10
342,77.875,51.0,0.0,1.0,75.0,78.0,V,7,5,3,10
343,78.875,58.0,7.0,0.25,78.0,79.0,I,0,1,3,3
344,79.125,58.0,7.0,0.125,79.0,80.0,V,7,5,3,10
345,79.25,56.0,5.0,0.125,79.0,80.0,V,7,5,3,10
346,79.375,56.0,5.0,0.125,79.0,80.0,V,7,5,3,10
347,79.5,55.0,4.0,0.25,79.0,80.0,V,7,5,3,10
348,79.75,53.0,2.0,0.125,79.0,80.0,V,7,5,3,10
349,79.875,51.0,0.0,0.25,79.0,80.0,V,7,5,3,10
350,80.125,58.0,7.0,0.125,80.0,81.0,I,0,1,3,3
351,80.25,58.0,7.0,0.125,80.0,81.0,I,0,1,3,3
352,80.375,58.0,7.0,0.125,80.0,81.0,I,0,1,3,3
353,80.5,58.0,7.0,0.125,80.0,81.0,I,0,1,3,3
354,80.625,60.0,9.0,0.125,80.0,81.0,I,0,1,3,3
355,80.75,56.0,5.0,0.125,80.0,81.0,I,0,1,3,3
356,80.875,56.0,5.0,0.125,80.0,81.0,I,0,1,3,3
357,81.0,55.0,4.0,0.125,80.0,81.0,I,0,1,3,3
358,81.125,53.0,2.0,0.25,81.0,83.0,V,7,5,3,10
359,81.375,53.0,2.0,0.75,81.0,83.0,V,7,5,3,10
360,82.125,53.0,2.0,0.125,81.0,83.0,V,7,5,3,10
361,82.25,53.0,2.0,0.125,81.0,83.0,V,7,5,3,10
362,82.375,55.0,4.0,0.125,81.0,83.0,V,7,5,3,10
363,82.5,56.0,5.0,0.125,81.0,83.0,V,7,5,3,10
364,82.625,56.0,5.0,0.125,81.0,83.0,V,7,5,3,10
365,82.75,56.0,5.0,0.125,81.0,83.0,V,7,5,3,10
366,82.875,56.0,5.0,0.125,81.0,83.0,V,7,5,3,10
367,83.0,56.0,5.0,0.125,81.0,83.0,V,7,5,3,10
368,83.125,55.0,4.0,0.25,83.0,85.0,I,0,1,3,3
369,83.375,55.0,4.0,0.75,83.0,85.0,I,0,1,3,3
370,84.125,55.0,4.0,0.125,83.0,85.0,I,0,1,3,3
371,84.25,55.0,4.0,0.125,83.0,85.0,I,0,1,3,3
372,84.375,56.0,5.0,0.125,83.0,85.0,I,0,1,3,3
373,84.5,58.0,7.0,0.125,83.0,85.0,I,0,1,3,3
374,84.625,58.0,7.0,0.125,83.0,85.0,I,0,1,3,3
375,84.75,58.0,7.0,0.125,83.0,85.0,I,0,1,3,3
376,84.875,58.0,7.0,0.125,83.0,85.0,I,0,1,3,3
377,85.0,58.0,7.0,0.125,83.0,85.0,I,0,1,3,3
378,85.125,56.0,5.0,0.25,85.0,87.0,IV,5,4,3,8
379,85.375,56.0,5.0,0.75,85.0,87.0,IV,5,4,3,8
380,86.125,58.0,7.0,0.125,85.0,87.0,IV,5,4,3,8
381,86.25,60.0,9.0,0.125,85.0,87.0,IV,5,4,3,8
382,86.375,60.0,9.0,0.125,85.0,87.0,IV,5,4,3,8
383,86.5,60.0,9.0,0.125,85.0,87.0,IV,5,4,3,8
384,86.625,60.0,9.0,0.125,85.0,87.0,IV,5,4,3,8
