,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
233,54.75,60.0,11.0,0.125,54.5,54.75,IV,5,4,1,6
234,54.875,60.0,11.0,0.0630000000000023,54.75,55.0,ii,2,2,1,3
235,54.938,60.0,11.0,0.0619999999999976,54.75,55.0,ii,2,2,1,3
236,55.0,61.0,0.0,0.125,54.75,55.0,ii,2,2,1,3
237,55.125,61.0,0.0,0.0630000000000023,55.0,55.5,I,0,1,1,1
238,55.188,58.0,9.0,0.0619999999999976,55.0,55.5,I,0,1,1,1
239,55.25,56.0,7.0,1.625,55.0,55.5,I,0,1,1,1
240,56.875,60.0,11.0,0.125,56.75,57.0,ii,2,2,1,3
241,57.0,61.0,0.0,0.5,56.75,57.0,ii,2,2,1,3
242,57.5,61.0,0.0,0.5,57.0,57.5,I,0,1,1,1
243,58.0,63.0,2.0,0.5,57.5,58.0,IV,5,4,1,6
244,58.5,61.0,0.0,0.25,58.0,58.5,V,7,5,1,8
245,58.75,61.0,0.0,0.0619999999999976,58.5,58.75,IV,5,4,1,6
246,58.812,58.0,9.0,0.0630000000000023,58.75,59.0,ii,2,2,1,3
247,58.875,61.0,0.0,0.0630000000000023,58.75,59.0,ii,2,2,1,3
248,58.938,58.0,9.0,0.0619999999999976,58.75,59.0,ii,2,2,1,3
249,59.0,61.0,0.0,0.0619999999999976,58.75,59.0,ii,2,2,1,3
250,59.062,58.0,9.0,0.0630000000000023,59.0,59.5,I,0,1,1,1
251,59.125,56.0,7.0,1.875,59.0,59.5,I,0,1,1,1
252,61.0,65.0,4.0,0.25,60.75,61.0,ii,2,2,1,3
253,61.25,63.0,2.0,0.0619999999999976,61.0,61.5,I,0,1,1,1
254,61.312,61.0,0.0,0.6880000000000024,61.0,61.5,I,0,1,1,1
255,62.0,65.0,4.0,0.25,61.5,62.0,IV,5,4,1,6
256,62.25,63.0,2.0,0.375,62.0,62.5,V,7,5,1,8
257,62.625,61.0,0.0,0.125,62.5,62.75,IV,5,4,1,6
258,62.75,65.0,4.0,0.125,62.5,62.75,IV,5,4,1,6
259,62.875,65.0,4.0,0.125,62.75,63.0,ii,2,2,1,3
260,63.0,65.0,4.0,0.125,62.75,63.0,ii,2,2,1,3
261,63.125,63.0,2.0,0.0630000000000023,63.0,63.5,I,0,1,1,1
262,63.188,61.0,0.0,0.8119999999999976,63.0,63.5,I,0,1,1,1
263,64.0,65.0,4.0,0.1880000000000024,63.5,64.0,IV,5,4,1,6
264,64.188,63.0,2.0,0.4369999999999976,64.0,64.5,V,7,5,1,8
265,64.625,61.0,0.0,0.125,64.5,64.75,IV,5,4,1,6
266,64.75,65.0,4.0,0.125,64.5,64.75,IV,5,4,1,6
267,64.875,65.0,4.0,0.125,64.75,65.0,ii,2,2,1,3
268,65.0,65.0,4.0,0.125,64.75,65.0,ii,2,2,1,3
269,65.125,63.0,2.0,0.0630000000000023,65.0,65.5,I,0,1,1,1
270,65.188,61.0,0.0,0.4369999999999976,65.0,65.5,I,0,1,1,1
271,65.625,61.0,0.0,0.125,65.5,66.0,IV,5,4,1,6
272,65.75,65.0,4.0,0.125,65.5,66.0,IV,5,4,1,6
273,65.875,65.0,4.0,0.125,65.5,66.0,IV,5,4,1,6
274,66.0,65.0,4.0,0.0619999999999976,65.5,66.0,IV,5,4,1,6
275,66.062,63.0,2.0,0.5630000000000024,66.0,66.5,V,7,5,1,8
276,66.625,61.0,0.0,0.125,66.5,66.75,IV,5,4,1,6
277,66.75,65.0,4.0,0.0619999999999976,66.5,66.75,IV,5,4,1,6
278,66.812,65.0,4.0,0.0630000000000023,66.75,67.0,ii,2,2,1,3
279,66.875,65.0,4.0,0.125,66.75,67.0,ii,2,2,1,3
280,67.0,65.0,4.0,0.0619999999999976,66.75,67.0,ii,2,2,1,3
281,67.062,63.0,2.0,0.0630000000000023,67.0,67.5,I,0,1,1,1
282,67.125,61.0,0.0,0.625,67.0,67.5,I,0,1,1,1
283,67.75,65.0,4.0,0.0619999999999976,67.5,68.0,IV,5,4,1,6
284,67.812,65.0,4.0,0.0630000000000023,67.5,68.0,IV,5,4,1,6
285,67.875,65.0,4.0,0.125,67.5,68.0,IV,5,4,1,6
286,68.0,65.0,4.0,0.125,67.5,68.0,IV,5,4,1,6
287,68.125,63.0,2.0,1.125,68.0,68.5,V,7,5,1,8
288,69.25,61.0,0.0,0.125,69.0,70.0,I,0,1,1,1
289,69.375,61.0,0.0,0.5,69.0,70.0,I,0,1,1,1
290,69.875,61.0,0.0,0.125,69.0,70.0,I,0,1,1,1
291,70.0,63.0,2.0,0.25,69.0,70.0,I,0,1,1,1
292,70.25,58.0,9.0,0.125,70.0,71.0,ii,2,2,1,3
293,70.375,61.0,0.0,0.125,70.0,71.0,ii,2,2,1,3
294,70.5,63.0,2.0,0.125,70.0,71.0,ii,2,2,1,3
295,70.625,58.0,9.0,0.125,70.0,71.0,ii,2,2,1,3
296,70.75,58.0,9.0,0.75,70.0,71.0,ii,2,2,1,3
297,71.5,60.0,11.0,0.125,71.0,72.0,V,7,5,1,8
298,71.625,58.0,9.0,0.125,71.0,72.0,V,7,5,1,8
299,71.75,60.0,11.0,0.125,71.0,72.0,V,7,5,1,8
300,71.875,60.0,11.0,0.125,71.0,72.0,V,7,5,1,8
301,72.0,61.0,0.0,0.25,71.0,72.0,V,7,5,1,8
302,72.25,56.0,7.0,0.125,72.0,74.0,I,0,1,1,1
303,72.375,60.0,11.0,0.125,72.0,74.0,I,0,1,1,1
304,72.5,61.0,0.0,0.125,72.0,74.0,I,0,1,1,1
305,72.625,56.0,7.0,0.125,72.0,74.0,I,0,1,1,1
306,72.75,56.0,7.0,0.0619999999999976,72.0,74.0,I,0,1,1,1
307,72.812,54.0,5.0,0.0630000000000023,72.0,74.0,I,0,1,1,1
308,72.875,53.0,4.0,0.625,72.0,74.0,I,0,1,1,1
309,73.5,61.0,0.0,0.1670000000000016,72.0,74.0,I,0,1,1,1
310,73.667,60.0,11.0,0.1659999999999968,72.0,74.0,I,0,1,1,1
311,73.833,61.0,0.0,0.1670000000000016,72.0,74.0,I,0,1,1,1
312,74.0,66.0,5.0,0.25,72.0,74.0,I,0,1,1,1
313,74.25,65.0,4.0,0.125,74.0,75.0,ii,2,2,1,3
314,74.375,63.0,2.0,0.25,74.0,75.0,ii,2,2,1,3
315,74.625,61.0,0.0,0.125,74.0,75.0,ii,2,2,1,3
316,74.75,63.0,2.0,0.125,74.0,75.0,ii,2,2,1,3
317,74.875,61.0,0.0,0.125,74.0,75.0,ii,2,2,1,3
318,75.0,59.0,10.0,0.375,74.0,75.0,ii,2,2,1,3
319,75.375,58.0,9.0,0.125,75.0,76.0,bVII,10,7,1,11
320,75.5,58.0,9.0,0.375,75.0,76.0,bVII,10,7,1,11
321,75.875,56.0,7.0,0.125,75.0,76.0,bVII,10,7,1,11
322,76.0,56.0,7.0,0.75,75.0,76.0,bVII,10,7,1,11
323,76.75,56.0,7.0,0.125,76.0,77.0,v,7,5,1,8
324,76.875,58.0,9.0,0.125,76.0,77.0,v,7,5,1,8
325,77.0,59.0,10.0,0.5,76.0,77.0,v,7,5,1,8
326,77.5,58.0,9.0,0.375,77.0,78.0,bVII,10,7,1,11
327,77.875,56.0,7.0,0.125,77.0,78.0,bVII,10,7,1,11
328,78.0,56.0,7.0,0.5,77.0,78.0,bVII,10,7,1,11
329,78.5,54.0,5.0,0.125,78.0,79.0,v,7,5,1,8
330,78.625,56.0,7.0,0.125,78.0,79.0,v,7,5,1,8
331,78.75,54.0,5.0,0.125,78.0,79.0,v,7,5,1,8
332,78.875,51.0,2.0,0.125,78.0,79.0,v,7,5,1,8
333,79.0,53.0,4.0,2.25,78.0,79.0,v,7,5,1,8
334,81.25,61.0,0.0,0.125,81.0,82.0,I,0,1,1,1
335,81.375,61.0,0.0,0.5,81.0,82.0,I,0,1,1,1
336,81.875,61.0,0.0,0.125,81.0,82.0,I,0,1,1,1
337,82.0,63.0,2.0,0.25,81.0,82.0,I,0,1,1,1
338,82.25,58.0,9.0,0.125,82.0,83.0,ii,2,2,1,3
339,82.375,61.0,0.0,0.125,82.0,83.0,ii,2,2,1,3
340,82.5,63.0,2.0,0.125,82.0,83.0,ii,2,2,1,3
341,82.625,58.0,9.0,0.125,82.0,83.0,ii,2,2,1,3
342,82.75,58.0,9.0,0.75,82.0,83.0,ii,2,2,1,3
343,83.5,60.0,11.0,0.125,83.0,84.0,V,7,5,1,8
344,83.625,58.0,9.0,0.125,83.0,84.0,V,7,5,1,8
345,83.75,60.0,11.0,0.125,83.0,84.0,V,7,5,1,8
346,83.875,60.0,11.0,0.125,83.0,84.0,V,7,5,1,8
347,84.0,61.0,0.0,0.25,83.0,84.0,V,7,5,1,8
348,84.25,56.0,7.0,0.125,84.0,86.0,I,0,1,1,1
349,84.375,60.0,11.0,0.125,84.0,86.0,I,0,1,1,1
350,84.5,61.0,0.0,0.125,84.0,86.0,I,0,1,1,1
351,84.625,56.0,7.0,0.125,84.0,86.0,I,0,1,1,1
352,84.75,56.0,7.0,0.0619999999999976,84.0,86.0,I,0,1,1,1
353,84.812,54.0,5.0,0.0630000000000023,84.0,86.0,I,0,1,1,1
354,84.875,53.0,4.0,0.625,84.0,86.0,I,0,1,1,1
355,85.5,61.0,0.0,0.1670000000000016,84.0,86.0,I,0,1,1,1
356,85.667,60.0,11.0,0.1659999999999968,84.0,86.0,I,0,1,1,1
357,85.833,61.0,0.0,0.1670000000000016,84.0,86.0,I,0,1,1,1
358,86.0,66.0,5.0,0.25,84.0,86.0,I,0,1,1,1
359,86.25,65.0,4.0,0.125,86.0,87.0,ii,2,2,1,3
360,86.375,63.0,2.0,0.25,86.0,87.0,ii,2,2,1,3
361,86.625,61.0,0.0,0.125,86.0,87.0,ii,2,2,1,3
362,86.75,63.0,2.0,0.125,86.0,87.0,ii,2,2,1,3
363,86.875,61.0,0.0,0.125,86.0,87.0,ii,2,2,1,3
364,87.0,59.0,10.0,0.375,86.0,87.0,ii,2,2,1,3
365,87.375,58.0,9.0,0.125,87.0,88.0,bVII,10,7,1,11
