,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
74,18.875,55.0,10.0,0.125,18.5,19.0,IV,5,4,9,2
75,19.0,57.0,0.0,0.25,18.5,19.0,IV,5,4,9,2
76,19.25,57.0,0.0,0.125,19.0,19.5,v,7,5,9,4
77,19.375,57.0,0.0,0.5,19.0,19.5,v,7,5,9,4
78,19.875,57.0,0.0,0.125,19.5,20.0,IV,5,4,9,2
79,20.0,61.0,4.0,0.125,19.5,20.0,IV,5,4,9,2
80,20.125,61.0,4.0,0.125,20.0,20.5,I,0,1,9,9
81,20.25,61.0,4.0,0.125,20.0,20.5,I,0,1,9,9
82,20.375,62.0,5.0,0.625,20.0,20.5,I,0,1,9,9
83,21.0,69.0,0.0,0.1670000000000016,20.5,21.0,IV,5,4,9,2
84,21.167,67.0,10.0,0.1659999999999968,21.0,21.5,v,7,5,9,4
85,21.333,64.0,7.0,0.1670000000000016,21.0,21.5,v,7,5,9,4
86,21.5,62.0,5.0,0.125,21.0,21.5,v,7,5,9,4
87,21.625,57.0,0.0,0.125,21.5,22.0,IV,5,4,9,2
88,21.75,60.0,3.0,0.125,21.5,22.0,IV,5,4,9,2
89,21.875,57.0,0.0,0.125,21.5,22.0,IV,5,4,9,2
90,22.0,60.0,3.0,0.125,21.5,22.0,IV,5,4,9,2
91,22.125,57.0,0.0,0.0629999999999988,22.0,22.5,I,0,1,9,9
92,22.188,57.0,0.0,0.0620000000000011,22.0,22.5,I,0,1,9,9
93,22.25,57.0,0.0,0.75,22.0,22.5,I,0,1,9,9
94,23.0,64.0,7.0,0.25,22.5,23.0,IV,5,4,9,2
95,23.25,60.0,3.0,0.125,23.0,23.5,v,7,5,9,4
96,23.375,62.0,5.0,0.25,23.0,23.5,v,7,5,9,4
97,23.625,57.0,0.0,0.125,23.5,24.0,IV,5,4,9,2
98,23.75,59.0,2.0,0.125,23.5,24.0,IV,5,4,9,2
99,23.875,57.0,0.0,0.125,23.5,24.0,IV,5,4,9,2
100,24.0,61.0,4.0,0.125,23.5,24.0,IV,5,4,9,2
101,24.125,61.0,4.0,0.125,24.0,24.5,I,0,1,9,9
102,24.25,61.0,4.0,0.125,24.0,24.5,I,0,1,9,9
103,24.375,62.0,5.0,0.625,24.0,24.5,I,0,1,9,9
104,25.0,64.0,7.0,0.25,24.5,25.0,IV,5,4,9,2
105,25.25,60.0,3.0,0.125,25.0,25.5,v,7,5,9,4
106,25.375,62.0,5.0,0.0629999999999988,25.0,25.5,v,7,5,9,4
107,25.438,64.0,7.0,0.1870000000000011,25.0,25.5,v,7,5,9,4
108,25.625,57.0,0.0,0.125,25.5,26.0,IV,5,4,9,2
109,25.75,60.0,3.0,0.125,25.5,26.0,IV,5,4,9,2
110,25.875,57.0,0.0,0.125,25.5,26.0,IV,5,4,9,2
111,26.0,60.0,3.0,0.125,25.5,26.0,IV,5,4,9,2
112,26.125,57.0,0.0,0.0629999999999988,26.0,26.5,I,0,1,9,9
113,26.188,57.0,0.0,0.0620000000000011,26.0,26.5,I,0,1,9,9
114,26.25,57.0,0.0,1.625,26.0,26.5,I,0,1,9,9
115,27.875,57.0,0.0,0.125,27.5,28.0,IV,5,4,9,2
116,28.0,60.0,3.0,0.375,27.5,28.0,IV,5,4,9,2
117,28.375,57.0,0.0,0.125,28.0,28.5,I,0,1,9,9
118,28.5,59.0,2.0,0.125,28.0,28.5,I,0,1,9,9
119,28.625,57.0,0.0,0.25,28.5,29.0,IV,5,4,9,2
120,28.875,55.0,10.0,0.125,28.5,29.0,IV,5,4,9,2
121,29.0,57.0,0.0,0.125,28.5,29.0,IV,5,4,9,2
122,29.125,57.0,0.0,0.125,29.0,29.5,v,7,5,9,4
123,29.25,57.0,0.0,0.125,29.0,29.5,v,7,5,9,4
124,29.375,57.0,0.0,0.625,29.0,29.5,v,7,5,9,4
125,30.0,69.0,0.0,0.125,29.5,30.0,IV,5,4,9,2
126,30.125,69.0,0.0,0.25,30.0,30.5,I,0,1,9,9
127,30.375,60.0,3.0,0.125,30.0,30.5,I,0,1,9,9
128,30.5,62.0,5.0,0.375,30.0,30.5,I,0,1,9,9
129,30.875,60.0,3.0,0.25,30.5,31.0,IV,5,4,9,2
130,31.125,64.0,7.0,0.125,31.0,31.5,v,7,5,9,4
131,31.25,64.0,7.0,0.125,31.0,31.5,v,7,5,9,4
132,31.375,62.0,5.0,0.5,31.0,31.5,v,7,5,9,4
133,31.875,57.0,0.0,0.125,31.5,32.0,IV,5,4,9,2
134,32.0,60.0,3.0,0.25,31.5,32.0,IV,5,4,9,2
135,32.25,59.0,2.0,0.125,32.0,32.5,I,0,1,9,9
136,32.375,57.0,0.0,0.125,32.0,32.5,I,0,1,9,9
137,32.5,59.0,2.0,0.125,32.0,32.5,I,0,1,9,9
138,32.625,57.0,0.0,0.25,32.5,33.0,IV,5,4,9,2
139,32.875,55.0,10.0,0.125,32.5,33.0,IV,5,4,9,2
140,33.0,57.0,0.0,0.25,32.5,33.0,IV,5,4,9,2
141,33.25,57.0,0.0,0.125,33.0,33.5,v,7,5,9,4
142,33.375,57.0,0.0,0.5,33.0,33.5,v,7,5,9,4
143,33.875,57.0,0.0,0.125,33.5,34.0,IV,5,4,9,2
144,34.0,60.0,3.0,0.25,33.5,34.0,IV,5,4,9,2
145,34.25,59.0,2.0,0.125,34.0,34.5,I,0,1,9,9
146,34.375,57.0,0.0,0.125,34.0,34.5,I,0,1,9,9
147,34.5,59.0,2.0,0.125,34.0,34.5,I,0,1,9,9
148,34.625,57.0,0.0,0.25,34.5,35.0,IV,5,4,9,2
149,34.875,55.0,10.0,0.25,34.5,35.0,IV,5,4,9,2
150,35.125,57.0,0.0,0.125,35.0,35.5,v,7,5,9,4
151,35.25,57.0,0.0,0.125,35.0,35.5,v,7,5,9,4
152,35.375,57.0,0.0,0.125,35.0,35.5,v,7,5,9,4
153,35.5,55.0,10.0,0.375,35.0,35.5,v,7,5,9,4
154,35.875,57.0,0.0,0.125,35.5,36.0,IV,5,4,9,2
155,36.0,61.0,4.0,0.125,35.5,36.0,IV,5,4,9,2
156,36.125,61.0,4.0,0.125,36.0,36.5,I,0,1,9,9
157,36.25,61.0,4.0,0.125,36.0,36.5,I,0,1,9,9
158,36.375,62.0,5.0,0.625,36.0,36.5,I,0,1,9,9
159,37.0,64.0,7.0,0.25,36.5,37.0,IV,5,4,9,2
160,37.25,60.0,3.0,0.125,37.0,37.5,v,7,5,9,4
161,37.375,62.0,5.0,0.0630000000000023,37.0,37.5,v,7,5,9,4
162,37.438,60.0,3.0,0.0619999999999976,37.0,37.5,v,7,5,9,4
163,37.5,57.0,0.0,0.125,37.0,37.5,v,7,5,9,4
164,37.625,57.0,0.0,0.125,37.5,38.0,IV,5,4,9,2
165,37.75,60.0,3.0,0.125,37.5,38.0,IV,5,4,9,2
166,37.875,57.0,0.0,0.125,37.5,38.0,IV,5,4,9,2
167,38.0,60.0,3.0,0.125,37.5,38.0,IV,5,4,9,2
168,38.125,57.0,0.0,0.0630000000000023,38.0,38.5,I,0,1,9,9
169,38.188,57.0,0.0,0.0619999999999976,38.0,38.5,I,0,1,9,9
170,38.25,57.0,0.0,0.75,38.0,38.5,I,0,1,9,9
171,39.0,69.0,0.0,0.1670000000000016,38.5,39.0,IV,5,4,9,2
172,39.167,67.0,10.0,0.1659999999999968,39.0,39.5,v,7,5,9,4
173,39.333,64.0,7.0,0.1670000000000016,39.0,39.5,v,7,5,9,4
174,39.5,62.0,5.0,0.125,39.0,39.5,v,7,5,9,4
175,39.625,60.0,3.0,0.125,39.5,40.0,IV,5,4,9,2
176,39.75,57.0,0.0,0.125,39.5,40.0,IV,5,4,9,2
177,39.875,57.0,0.0,0.125,39.5,40.0,IV,5,4,9,2
178,40.0,61.0,4.0,0.125,39.5,40.0,IV,5,4,9,2
179,40.125,61.0,4.0,0.125,40.0,40.5,I,0,1,9,9
180,40.25,61.0,4.0,0.125,40.0,40.5,I,0,1,9,9
181,40.375,62.0,5.0,0.625,40.0,40.5,I,0,1,9,9
182,41.0,64.0,7.0,0.25,40.5,41.0,IV,5,4,9,2
183,41.25,60.0,3.0,0.125,41.0,41.5,v,7,5,9,4
184,41.375,62.0,5.0,0.0630000000000023,41.0,41.5,v,7,5,9,4
185,41.438,64.0,7.0,0.1869999999999976,41.0,41.5,v,7,5,9,4
186,41.625,57.0,0.0,0.125,41.5,42.0,IV,5,4,9,2
187,41.75,60.0,3.0,0.125,41.5,42.0,IV,5,4,9,2
188,41.875,57.0,0.0,0.125,41.5,42.0,IV,5,4,9,2
189,42.0,60.0,3.0,0.125,41.5,42.0,IV,5,4,9,2
190,42.125,57.0,0.0,0.0630000000000023,42.0,42.5,I,0,1,9,9
191,42.188,57.0,0.0,0.0619999999999976,42.0,42.5,I,0,1,9,9
192,42.25,57.0,0.0,17.625,42.0,42.5,I,0,1,9,9
193,59.875,57.0,0.0,0.125,59.5,60.0,IV,5,4,9,2
194,60.0,60.0,3.0,1.875,59.5,60.0,IV,5,4,9,2
195,61.875,57.0,0.0,0.125,61.5,62.0,IV,5,4,9,2
196,62.0,60.0,3.0,0.25,61.5,62.0,IV,5,4,9,2
197,62.25,59.0,2.0,0.125,62.0,62.5,I,0,1,9,9
198,62.375,57.0,0.0,0.125,62.0,62.5,I,0,1,9,9
199,62.5,59.0,2.0,0.125,62.0,62.5,I,0,1,9,9
200,62.625,57.0,0.0,0.25,62.5,63.0,IV,5,4,9,2
201,62.875,55.0,10.0,0.125,62.5,63.0,IV,5,4,9,2
202,63.0,57.0,0.0,0.125,62.5,63.0,IV,5,4,9,2
203,63.125,57.0,0.0,0.125,63.0,63.5,v,7,5,9,4
204,63.25,57.0,0.0,0.125,63.0,63.5,v,7,5,9,4
205,63.375,57.0,0.0,0.5,63.0,63.5,v,7,5,9,4
206,63.875,69.0,0.0,0.125,63.5,64.0,IV,5,4,9,2
207,64.0,69.0,0.0,0.125,63.5,64.0,IV,5,4,9,2
208,64.125,69.0,0.0,0.25,64.0,64.5,I,0,1,9,9
209,64.375,60.0,3.0,0.125,64.0,64.5,I,0,1,9,9
210,64.5,62.0,5.0,0.375,64.0,64.5,I,0,1,9,9
211,64.875,60.0,3.0,0.25,64.5,65.0,IV,5,4,9,2
212,65.125,64.0,7.0,0.0630000000000023,65.0,65.5,v,7,5,9,4
213,65.188,64.0,7.0,0.1239999999999952,65.0,65.5,v,7,5,9,4
214,65.312,62.0,5.0,0.0630000000000023,65.0,65.5,v,7,5,9,4
215,65.375,60.0,3.0,0.5,65.0,65.5,v,7,5,9,4
216,65.875,57.0,0.0,0.125,65.5,66.0,IV,5,4,9,2
217,66.0,60.0,3.0,0.25,65.5,66.0,IV,5,4,9,2
218,66.25,59.0,2.0,0.125,66.0,66.5,I,0,1,9,9
219,66.375,57.0,0.0,0.125,66.0,66.5,I,0,1,9,9
220,66.5,59.0,2.0,0.125,66.0,66.5,I,0,1,9,9
221,66.625,57.0,0.0,0.25,66.5,67.0,IV,5,4,9,2
222,66.875,55.0,10.0,0.125,66.5,67.0,IV,5,4,9,2
223,67.0,57.0,0.0,0.25,66.5,67.0,IV,5,4,9,2
224,67.25,57.0,0.0,0.125,67.0,67.5,v,7,5,9,4
225,67.375,57.0,0.0,0.5,67.0,67.5,v,7,5,9,4
226,67.875,57.0,0.0,0.125,67.5,68.0,IV,5,4,9,2
227,68.0,60.0,3.0,0.125,67.5,68.0,IV,5,4,9,2
228,68.125,60.0,3.0,0.125,68.0,68.5,I,0,1,9,9
229,68.25,57.0,0.0,0.25,68.0,68.5,I,0,1,9,9
230,68.5,59.0,2.0,0.125,68.0,68.5,I,0,1,9,9
231,68.625,57.0,0.0,0.125,68.5,69.0,IV,5,4,9,2
232,68.75,57.0,0.0,0.125,68.5,69.0,IV,5,4,9,2
233,68.875,55.0,10.0,0.125,68.5,69.0,IV,5,4,9,2
234,69.0,57.0,0.0,0.125,68.5,69.0,IV,5,4,9,2
235,69.125,57.0,0.0,0.125,69.0,69.5,v,7,5,9,4
236,69.25,57.0,0.0,0.125,69.0,69.5,v,7,5,9,4
237,69.375,57.0,0.0,0.5,69.0,69.5,v,7,5,9,4
238,69.875,57.0,0.0,0.125,69.5,70.0,IV,5,4,9,2
239,70.0,61.0,4.0,0.125,69.5,70.0,IV,5,4,9,2
240,70.125,61.0,4.0,0.125,70.0,70.5,I,0,1,9,9
241,70.25,61.0,4.0,0.125,70.0,70.5,I,0,1,9,9
242,70.375,62.0,5.0,0.625,70.0,70.5,I,0,1,9,9
243,71.0,64.0,7.0,0.25,70.5,71.0,IV,5,4,9,2
244,71.25,60.0,3.0,0.125,71.0,71.5,v,7,5,9,4
245,71.375,62.0,5.0,0.125,71.0,71.5,v,7,5,9,4
246,71.5,57.0,0.0,0.25,71.0,71.5,v,7,5,9,4
247,71.75,60.0,3.0,0.125,71.5,72.0,IV,5,4,9,2
248,71.875,57.0,0.0,0.125,71.5,72.0,IV,5,4,9,2
249,72.0,60.0,3.0,0.125,71.5,72.0,IV,5,4,9,2
250,72.125,57.0,0.0,0.0630000000000023,72.0,72.5,I,0,1,9,9
251,72.188,57.0,0.0,0.0619999999999976,72.0,72.5,I,0,1,9,9
252,72.25,57.0,0.0,0.75,72.0,72.5,I,0,1,9,9
253,73.0,69.0,0.0,0.1670000000000016,72.5,73.0,IV,5,4,9,2
254,73.167,67.0,10.0,0.1659999999999968,73.0,73.5,v,7,5,9,4
255,73.333,64.0,7.0,0.1670000000000016,73.0,73.5,v,7,5,9,4
256,73.5,62.0,5.0,0.125,73.0,73.5,v,7,5,9,4
257,73.625,60.0,3.0,0.125,73.5,74.0,IV,5,4,9,2
258,73.75,57.0,0.0,0.125,73.5,74.0,IV,5,4,9,2
259,73.875,57.0,0.0,0.125,73.5,74.0,IV,5,4,9,2
260,74.0,61.0,4.0,0.125,73.5,74.0,IV,5,4,9,2
261,74.125,61.0,4.0,0.125,74.0,74.5,I,0,1,9,9
262,74.25,61.0,4.0,0.125,74.0,74.5,I,0,1,9,9
263,74.375,62.0,5.0,0.625,74.0,74.5,I,0,1,9,9
264,75.0,64.0,7.0,0.25,74.5,75.0,IV,5,4,9,2
265,75.25,60.0,3.0,0.125,75.0,75.5,v,7,5,9,4
266,75.375,62.0,5.0,0.0630000000000023,75.0,75.5,v,7,5,9,4
267,75.438,64.0,7.0,0.1869999999999976,75.0,75.5,v,7,5,9,4
268,75.625,57.0,0.0,0.125,75.5,76.0,IV,5,4,9,2
269,75.75,60.0,3.0,0.125,75.5,76.0,IV,5,4,9,2
270,75.875,57.0,0.0,0.125,75.5,76.0,IV,5,4,9,2
271,76.0,60.0,3.0,0.125,75.5,76.0,IV,5,4,9,2
272,76.125,57.0,0.0,0.0630000000000023,76.0,76.5,I,0,1,9,9
273,76.188,57.0,0.0,0.0619999999999976,76.0,76.5,I,0,1,9,9
274,76.25,57.0,0.0,1.375,76.0,76.5,I,0,1,9,9
275,77.625,57.0,0.0,0.125,77.5,78.0,IV,5,4,9,2
276,77.75,57.0,0.0,0.125,77.5,78.0,IV,5,4,9,2
277,77.875,57.0,0.0,0.125,77.5,78.0,IV,5,4,9,2
278,78.0,60.0,3.0,0.125,77.5,78.0,IV,5,4,9,2
279,78.125,57.0,0.0,0.0630000000000023,78.0,78.5,I,0,1,9,9
280,78.188,57.0,0.0,0.0619999999999976,78.0,78.5,I,0,1,9,9
281,78.25,60.0,3.0,0.125,78.0,78.5,I,0,1,9,9
282,78.375,57.0,0.0,3.25,78.0,78.5,I,0,1,9,9
283,81.625,76.0,7.0,0.125,81.5,82.0,IV,5,4,9,2
