,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
67,15.0,64.0,0.0,0.625,14.75,15.0,bVII,10,7,4,2
68,15.625,62.0,10.0,0.0630000000000006,15.0,15.75,i,0,1,4,4
69,15.688,62.0,10.0,0.0619999999999993,15.0,15.75,i,0,1,4,4
70,15.75,62.0,10.0,0.0619999999999993,15.0,15.75,i,0,1,4,4
71,15.812,62.0,10.0,0.0630000000000006,15.75,16.0,bVII,10,7,4,2
72,15.875,62.0,10.0,0.0630000000000006,15.75,16.0,bVII,10,7,4,2
73,15.938,62.0,10.0,0.0619999999999993,15.75,16.0,bVII,10,7,4,2
74,16.0,64.0,0.0,0.625,15.75,16.0,bVII,10,7,4,2
75,16.625,62.0,10.0,0.0629999999999988,16.0,16.75,i,0,1,4,4
76,16.688,62.0,10.0,0.0620000000000011,16.0,16.75,i,0,1,4,4
77,16.75,62.0,10.0,0.0620000000000011,16.0,16.75,i,0,1,4,4
78,16.812,62.0,10.0,0.0629999999999988,16.75,17.0,bVII,10,7,4,2
79,16.875,62.0,10.0,0.0629999999999988,16.75,17.0,bVII,10,7,4,2
80,16.938,62.0,10.0,0.0620000000000011,16.75,17.0,bVII,10,7,4,2
81,17.0,64.0,0.0,0.75,16.75,17.0,bVII,10,7,4,2
82,17.75,71.0,7.0,0.125,17.0,17.75,i,0,1,4,4
83,17.875,71.0,7.0,0.25,17.75,18.0,bVII,10,7,4,2
84,18.125,71.0,7.0,0.0629999999999988,18.0,18.75,i,0,1,4,4
85,18.188,69.0,5.0,0.1240000000000023,18.0,18.75,i,0,1,4,4
86,18.312,67.0,3.0,0.3759999999999976,18.0,18.75,i,0,1,4,4
87,18.688,69.0,5.0,0.0620000000000011,18.0,18.75,i,0,1,4,4
88,18.75,67.0,3.0,0.0620000000000011,18.0,18.75,i,0,1,4,4
89,18.812,69.0,5.0,0.1259999999999976,18.75,19.0,bVII,10,7,4,2
90,18.938,71.0,7.0,0.1870000000000011,18.75,19.0,bVII,10,7,4,2
91,19.125,71.0,7.0,0.0629999999999988,19.0,19.75,i,0,1,4,4
92,19.188,69.0,5.0,0.0620000000000011,19.0,19.75,i,0,1,4,4
93,19.25,67.0,3.0,0.5,19.0,19.75,i,0,1,4,4
94,19.75,59.0,7.0,0.1879999999999988,19.0,19.75,i,0,1,4,4
95,19.938,71.0,7.0,0.1870000000000011,19.75,20.0,bVII,10,7,4,2
96,20.125,71.0,7.0,0.1870000000000011,20.0,20.75,i,0,1,4,4
97,20.312,71.0,7.0,0.0629999999999988,20.0,20.75,i,0,1,4,4
98,20.375,69.0,5.0,0.125,20.0,20.75,i,0,1,4,4
99,20.5,69.0,5.0,0.0620000000000011,20.0,20.75,i,0,1,4,4
100,20.562,67.0,3.0,0.0629999999999988,20.0,20.75,i,0,1,4,4
101,20.625,67.0,3.0,0.0629999999999988,20.0,20.75,i,0,1,4,4
102,20.688,69.0,5.0,0.0620000000000011,20.0,20.75,i,0,1,4,4
103,20.75,67.0,3.0,0.0620000000000011,20.0,20.75,i,0,1,4,4
104,20.812,67.0,3.0,0.0629999999999988,20.75,21.0,bVII,10,7,4,2
105,20.875,69.0,5.0,0.125,20.75,21.0,bVII,10,7,4,2
106,21.0,69.0,5.0,0.1879999999999988,20.75,21.0,bVII,10,7,4,2
107,21.188,69.0,5.0,0.1240000000000023,21.0,21.75,i,0,1,4,4
108,21.312,67.0,3.0,0.1259999999999976,21.0,21.75,i,0,1,4,4
109,21.438,64.0,0.0,0.0620000000000011,21.0,21.75,i,0,1,4,4
110,21.5,62.0,10.0,0.125,21.0,21.75,i,0,1,4,4
111,21.625,62.0,10.0,0.4370000000000011,21.0,21.75,i,0,1,4,4
112,22.062,62.0,10.0,0.0629999999999988,22.0,22.75,i,0,1,4,4
113,22.125,69.0,5.0,0.0629999999999988,22.0,22.75,i,0,1,4,4
114,22.188,71.0,7.0,0.1240000000000023,22.0,22.75,i,0,1,4,4
115,22.312,69.0,5.0,0.0629999999999988,22.0,22.75,i,0,1,4,4
116,22.375,71.0,7.0,0.125,22.0,22.75,i,0,1,4,4
117,22.5,71.0,7.0,0.125,22.0,22.75,i,0,1,4,4
118,22.625,69.0,5.0,0.125,22.0,22.75,i,0,1,4,4
119,22.75,67.0,3.0,0.125,22.0,22.75,i,0,1,4,4
120,22.875,62.0,10.0,0.1870000000000011,22.75,23.0,bVII,10,7,4,2
121,23.062,59.0,7.0,0.0629999999999988,23.0,23.75,i,0,1,4,4
122,23.125,64.0,0.0,0.0629999999999988,23.0,23.75,i,0,1,4,4
123,23.188,62.0,10.0,0.0620000000000011,23.0,23.75,i,0,1,4,4
124,23.25,64.0,0.0,0.0620000000000011,23.0,23.75,i,0,1,4,4
125,23.312,64.0,0.0,0.1259999999999976,23.0,23.75,i,0,1,4,4
126,23.438,64.0,0.0,0.0620000000000011,23.0,23.75,i,0,1,4,4
127,23.5,62.0,10.0,0.5620000000000012,23.0,23.75,i,0,1,4,4
128,24.062,59.0,7.0,0.0629999999999988,24.0,24.75,i,0,1,4,4
129,24.125,71.0,7.0,0.0629999999999988,24.0,24.75,i,0,1,4,4
130,24.188,71.0,7.0,0.0620000000000011,24.0,24.75,i,0,1,4,4
131,24.25,69.0,5.0,0.0620000000000011,24.0,24.75,i,0,1,4,4
132,24.312,69.0,5.0,0.0629999999999988,24.0,24.75,i,0,1,4,4
133,24.375,71.0,7.0,0.125,24.0,24.75,i,0,1,4,4
134,24.5,69.0,5.0,0.0620000000000011,24.0,24.75,i,0,1,4,4
135,24.562,67.0,3.0,0.1879999999999988,24.0,24.75,i,0,1,4,4
136,24.75,59.0,7.0,0.1879999999999988,24.0,24.75,i,0,1,4,4
137,24.938,71.0,7.0,0.1240000000000023,24.75,25.0,bVII,10,7,4,2
138,25.062,59.0,7.0,0.0629999999999988,25.0,25.75,i,0,1,4,4
139,25.125,71.0,7.0,0.0629999999999988,25.0,25.75,i,0,1,4,4
140,25.188,71.0,7.0,0.0620000000000011,25.0,25.75,i,0,1,4,4
141,25.25,69.0,5.0,0.0620000000000011,25.0,25.75,i,0,1,4,4
142,25.312,69.0,5.0,0.0629999999999988,25.0,25.75,i,0,1,4,4
143,25.375,71.0,7.0,0.125,25.0,25.75,i,0,1,4,4
144,25.5,69.0,5.0,0.0620000000000011,25.0,25.75,i,0,1,4,4
145,25.562,67.0,3.0,0.1259999999999976,25.0,25.75,i,0,1,4,4
146,25.688,63.0,11.0,0.25,25.0,25.75,i,0,1,4,4
147,25.938,64.0,0.0,0.3120000000000011,25.75,26.0,bVII,10,7,4,2
148,26.25,70.0,6.0,0.0620000000000011,26.0,26.75,i,0,1,4,4
149,26.312,71.0,7.0,0.0629999999999988,26.0,26.75,i,0,1,4,4
150,26.375,64.0,0.0,0.375,26.0,26.75,i,0,1,4,4
151,26.75,62.0,10.0,0.0620000000000011,26.0,26.75,i,0,1,4,4
152,26.812,62.0,10.0,0.0629999999999988,26.75,27.0,bVII,10,7,4,2
153,26.875,62.0,10.0,0.0629999999999988,26.75,27.0,bVII,10,7,4,2
154,26.938,62.0,10.0,0.0620000000000011,26.75,27.0,bVII,10,7,4,2
155,27.0,64.0,0.0,0.625,26.75,27.0,bVII,10,7,4,2
156,27.625,64.0,0.0,0.0629999999999988,27.0,27.75,i,0,1,4,4
157,27.688,64.0,0.0,0.0620000000000011,27.0,27.75,i,0,1,4,4
158,27.75,62.0,10.0,0.0620000000000011,27.0,27.75,i,0,1,4,4
159,27.812,62.0,10.0,0.0629999999999988,27.75,28.0,bVII,10,7,4,2
160,27.875,62.0,10.0,0.0629999999999988,27.75,28.0,bVII,10,7,4,2
161,27.938,64.0,0.0,0.6870000000000012,27.75,28.0,bVII,10,7,4,2
162,28.625,62.0,10.0,0.0629999999999988,28.0,28.75,i,0,1,4,4
163,28.688,62.0,10.0,0.0620000000000011,28.0,28.75,i,0,1,4,4
164,28.75,62.0,10.0,0.0620000000000011,28.0,28.75,i,0,1,4,4
165,28.812,62.0,10.0,0.0629999999999988,28.75,29.0,bVII,10,7,4,2
166,28.875,62.0,10.0,0.0629999999999988,28.75,29.0,bVII,10,7,4,2
167,28.938,62.0,10.0,0.0620000000000011,28.75,29.0,bVII,10,7,4,2
168,29.0,64.0,0.0,0.625,28.75,29.0,bVII,10,7,4,2
169,29.625,62.0,10.0,0.0629999999999988,29.0,29.75,i,0,1,4,4
170,29.688,62.0,10.0,0.0620000000000011,29.0,29.75,i,0,1,4,4
171,29.75,62.0,10.0,0.0620000000000011,29.0,29.75,i,0,1,4,4
172,29.812,62.0,10.0,0.0629999999999988,29.75,30.0,bVII,10,7,4,2
173,29.875,62.0,10.0,0.0629999999999988,29.75,30.0,bVII,10,7,4,2
174,29.938,64.0,0.0,7.812000000000001,29.75,30.0,bVII,10,7,4,2
175,37.75,71.0,7.0,0.125,30.0,37.75,I,0,1,4,4
176,37.875,71.0,7.0,0.3130000000000024,37.75,38.0,bVII,10,7,4,2
177,38.188,71.0,7.0,0.0619999999999976,38.0,38.75,i,0,1,4,4
178,38.25,69.0,5.0,0.125,38.0,38.75,i,0,1,4,4
179,38.375,68.0,4.0,0.375,38.0,38.75,i,0,1,4,4
180,38.75,69.0,5.0,0.125,38.0,38.75,i,0,1,4,4
181,38.875,69.0,5.0,0.0630000000000023,38.75,39.0,bVII,10,7,4,2
182,38.938,71.0,7.0,0.1239999999999952,38.75,39.0,bVII,10,7,4,2
183,39.062,70.0,6.0,0.1260000000000047,39.0,39.75,i,0,1,4,4
184,39.188,67.0,3.0,0.0619999999999976,39.0,39.75,i,0,1,4,4
185,39.25,68.0,4.0,0.125,39.0,39.75,i,0,1,4,4
186,39.375,64.0,0.0,0.0630000000000023,39.0,39.75,i,0,1,4,4
187,39.438,62.0,10.0,0.1239999999999952,39.0,39.75,i,0,1,4,4
188,39.562,64.0,0.0,0.0630000000000023,39.0,39.75,i,0,1,4,4
189,39.625,57.0,5.0,0.375,39.0,39.75,i,0,1,4,4
190,40.0,64.0,0.0,0.125,39.75,40.0,bVII,10,7,4,2
191,40.125,71.0,7.0,0.0630000000000023,40.0,40.75,i,0,1,4,4
192,40.188,71.0,7.0,0.1239999999999952,40.0,40.75,i,0,1,4,4
193,40.312,71.0,7.0,0.0630000000000023,40.0,40.75,i,0,1,4,4
194,40.375,69.0,5.0,0.125,40.0,40.75,i,0,1,4,4
195,40.5,69.0,5.0,0.0619999999999976,40.0,40.75,i,0,1,4,4
196,40.562,67.0,3.0,0.1260000000000047,40.0,40.75,i,0,1,4,4
197,40.688,67.0,3.0,0.0619999999999976,40.0,40.75,i,0,1,4,4
198,40.75,69.0,5.0,0.125,40.0,40.75,i,0,1,4,4
199,40.875,69.0,5.0,0.1869999999999976,40.75,41.0,bVII,10,7,4,2
200,41.062,71.0,7.0,0.1260000000000047,41.0,41.75,i,0,1,4,4
201,41.188,69.0,5.0,0.1239999999999952,41.0,41.75,i,0,1,4,4
202,41.312,67.0,3.0,0.1260000000000047,41.0,41.75,i,0,1,4,4
203,41.438,67.0,3.0,0.1239999999999952,41.0,41.75,i,0,1,4,4
204,41.562,64.0,0.0,0.1260000000000047,41.0,41.75,i,0,1,4,4
205,41.688,62.0,10.0,0.3739999999999952,41.0,41.75,i,0,1,4,4
206,42.062,64.0,0.0,0.0630000000000023,42.0,42.75,i,0,1,4,4
207,42.125,71.0,7.0,0.125,42.0,42.75,i,0,1,4,4
208,42.25,71.0,7.0,0.125,42.0,42.75,i,0,1,4,4
209,42.375,69.0,5.0,0.0630000000000023,42.0,42.75,i,0,1,4,4
210,42.438,67.0,3.0,0.1239999999999952,42.0,42.75,i,0,1,4,4
211,42.562,69.0,5.0,0.1260000000000047,42.0,42.75,i,0,1,4,4
212,42.688,67.0,3.0,0.1869999999999976,42.0,42.75,i,0,1,4,4
213,42.875,62.0,10.0,0.1869999999999976,42.75,43.0,bVII,10,7,4,2
214,43.062,62.0,10.0,0.0630000000000023,43.0,43.75,i,0,1,4,4
215,43.125,64.0,0.0,0.0630000000000023,43.0,43.75,i,0,1,4,4
216,43.188,62.0,10.0,0.0619999999999976,43.0,43.75,i,0,1,4,4
217,43.25,64.0,0.0,0.0619999999999976,43.0,43.75,i,0,1,4,4
218,43.312,62.0,10.0,0.0630000000000023,43.0,43.75,i,0,1,4,4
219,43.375,68.0,4.0,0.125,43.0,43.75,i,0,1,4,4
220,43.5,64.0,0.0,0.0619999999999976,43.0,43.75,i,0,1,4,4
221,43.562,62.0,10.0,0.5,43.0,43.75,i,0,1,4,4
222,44.062,64.0,0.0,0.0630000000000023,44.0,44.75,i,0,1,4,4
223,44.125,71.0,7.0,0.0630000000000023,44.0,44.75,i,0,1,4,4
224,44.188,71.0,7.0,0.0619999999999976,44.0,44.75,i,0,1,4,4
225,44.25,70.0,6.0,0.0619999999999976,44.0,44.75,i,0,1,4,4
226,44.312,68.0,4.0,0.0630000000000023,44.0,44.75,i,0,1,4,4
227,44.375,70.0,6.0,0.0630000000000023,44.0,44.75,i,0,1,4,4
228,44.438,68.0,4.0,0.0619999999999976,44.0,44.75,i,0,1,4,4
229,44.5,70.0,6.0,0.0619999999999976,44.0,44.75,i,0,1,4,4
230,44.562,68.0,4.0,0.0630000000000023,44.0,44.75,i,0,1,4,4
231,44.625,71.0,7.0,0.125,44.0,44.75,i,0,1,4,4
232,44.75,70.0,6.0,0.0619999999999976,44.0,44.75,i,0,1,4,4
233,44.812,68.0,4.0,0.25,44.75,45.0,bVII,10,7,4,2
234,45.062,64.0,0.0,0.0630000000000023,45.0,45.75,i,0,1,4,4
235,45.125,71.0,7.0,0.0630000000000023,45.0,45.75,i,0,1,4,4
236,45.188,71.0,7.0,0.0619999999999976,45.0,45.75,i,0,1,4,4
237,45.25,71.0,7.0,0.0619999999999976,45.0,45.75,i,0,1,4,4
238,45.312,71.0,7.0,0.0630000000000023,45.0,45.75,i,0,1,4,4
239,45.375,69.0,5.0,0.1869999999999976,45.0,45.75,i,0,1,4,4
240,45.562,67.0,3.0,0.1260000000000047,45.0,45.75,i,0,1,4,4
241,45.688,62.0,10.0,0.6869999999999976,45.0,45.75,i,0,1,4,4
242,46.375,71.0,7.0,0.1869999999999976,46.0,46.75,i,0,1,4,4
243,46.562,66.0,2.0,0.6260000000000048,46.0,46.75,i,0,1,4,4
244,47.188,71.0,7.0,0.1239999999999952,47.0,47.75,i,0,1,4,4
245,47.312,70.0,6.0,0.1260000000000047,47.0,47.75,i,0,1,4,4
246,47.438,68.0,4.0,1.1869999999999976,47.0,47.75,i,0,1,4,4
247,48.625,62.0,10.0,0.0630000000000023,48.0,48.75,i,0,1,4,4
248,48.688,62.0,10.0,0.0619999999999976,48.0,48.75,i,0,1,4,4
249,48.75,62.0,10.0,0.0619999999999976,48.0,48.75,i,0,1,4,4
250,48.812,62.0,10.0,0.0630000000000023,48.75,49.0,bVII,10,7,4,2
251,48.875,62.0,10.0,0.0630000000000023,48.75,49.0,bVII,10,7,4,2
252,48.938,62.0,10.0,0.0619999999999976,48.75,49.0,bVII,10,7,4,2
253,49.0,64.0,0.0,0.625,48.75,49.0,bVII,10,7,4,2
254,49.625,62.0,10.0,0.0630000000000023,49.0,49.75,i,0,1,4,4
255,49.688,62.0,10.0,0.0619999999999976,49.0,49.75,i,0,1,4,4
256,49.75,62.0,10.0,0.0619999999999976,49.0,49.75,i,0,1,4,4
257,49.812,62.0,10.0,0.0630000000000023,49.75,50.0,bVII,10,7,4,2
258,49.875,62.0,10.0,0.0630000000000023,49.75,50.0,bVII,10,7,4,2
259,49.938,64.0,0.0,0.6869999999999976,49.75,50.0,bVII,10,7,4,2
260,50.625,62.0,10.0,0.0630000000000023,50.0,50.75,i,0,1,4,4
261,50.688,62.0,10.0,0.0619999999999976,50.0,50.75,i,0,1,4,4
262,50.75,62.0,10.0,0.0619999999999976,50.0,50.75,i,0,1,4,4
263,50.812,62.0,10.0,0.0630000000000023,50.75,51.0,bVII,10,7,4,2
264,50.875,62.0,10.0,0.0630000000000023,50.75,51.0,bVII,10,7,4,2
265,50.938,64.0,0.0,0.6869999999999976,50.75,51.0,bVII,10,7,4,2
266,51.625,62.0,10.0,0.0630000000000023,51.0,51.75,i,0,1,4,4
267,51.688,62.0,10.0,0.0619999999999976,51.0,51.75,i,0,1,4,4
268,51.75,62.0,10.0,0.0619999999999976,51.0,51.75,i,0,1,4,4
269,51.812,62.0,10.0,0.0630000000000023,51.75,52.0,bVII,10,7,4,2
270,51.875,62.0,10.0,0.0630000000000023,51.75,52.0,bVII,10,7,4,2
271,51.938,64.0,0.0,0.3119999999999976,51.75,52.0,bVII,10,7,4,2
272,52.25,71.0,7.0,0.25,52.0,54.0,i,0,1,4,4
273,52.5,71.0,7.0,0.125,52.0,54.0,i,0,1,4,4
274,52.625,70.0,6.0,0.125,52.0,54.0,i,0,1,4,4
275,52.75,71.0,7.0,0.25,52.0,54.0,i,0,1,4,4
276,53.0,67.0,3.0,0.0619999999999976,52.0,54.0,i,0,1,4,4
277,53.062,68.0,4.0,0.0630000000000023,52.0,54.0,i,0,1,4,4
278,53.125,62.0,10.0,0.125,52.0,54.0,i,0,1,4,4
279,53.25,71.0,7.0,0.125,52.0,54.0,i,0,1,4,4
280,53.375,71.0,7.0,0.125,52.0,54.0,i,0,1,4,4
281,53.5,71.0,7.0,0.125,52.0,54.0,i,0,1,4,4
282,53.625,69.0,5.0,0.125,52.0,54.0,i,0,1,4,4
283,53.75,67.0,3.0,0.0619999999999976,52.0,54.0,i,0,1,4,4
284,53.812,68.0,4.0,0.0630000000000023,52.0,54.0,i,0,1,4,4
285,53.875,59.0,7.0,0.625,52.0,54.0,i,0,1,4,4
286,54.5,71.0,7.0,4.625,54.0,55.75,IV,5,4,4,9
287,59.125,69.0,5.0,0.0630000000000023,59.0,59.75,i,0,1,4,4
288,59.188,71.0,7.0,0.1239999999999952,59.0,59.75,i,0,1,4,4
289,59.312,64.0,0.0,2.8760000000000048,59.0,59.75,i,0,1,4,4
290,62.188,71.0,7.0,0.1239999999999952,62.0,62.75,i,0,1,4,4
291,62.312,69.0,5.0,0.0630000000000023,62.0,62.75,i,0,1,4,4
292,62.375,67.0,3.0,0.125,62.0,62.75,i,0,1,4,4
293,62.5,64.0,0.0,0.0619999999999976,62.0,62.75,i,0,1,4,4
294,62.562,62.0,10.0,0.6260000000000048,62.0,62.75,i,0,1,4,4
295,63.188,69.0,5.0,0.0619999999999976,63.0,63.75,i,0,1,4,4
296,63.25,69.0,5.0,0.0619999999999976,63.0,63.75,i,0,1,4,4
297,63.312,67.0,3.0,0.0630000000000023,63.0,63.75,i,0,1,4,4
298,63.375,69.0,5.0,0.0630000000000023,63.0,63.75,i,0,1,4,4
299,63.438,69.0,5.0,0.0619999999999976,63.0,63.75,i,0,1,4,4
300,63.5,71.0,7.0,0.125,63.0,63.75,i,0,1,4,4
301,63.625,69.0,5.0,0.125,63.0,63.75,i,0,1,4,4
302,63.75,67.0,3.0,0.5,63.0,63.75,i,0,1,4,4
303,64.25,71.0,7.0,0.5,64.0,64.75,i,0,1,4,4
304,64.75,71.0,7.0,0.5,64.0,64.75,i,0,1,4,4
305,65.25,71.0,7.0,0.5,65.0,65.75,i,0,1,4,4
306,65.75,71.0,7.0,0.5,65.0,65.75,i,0,1,4,4
307,66.25,71.0,7.0,0.5,66.0,66.75,i,0,1,4,4
308,66.75,71.0,7.0,0.5,66.0,66.75,i,0,1,4,4
309,67.25,69.0,5.0,2.375,67.0,67.75,i,0,1,4,4
310,69.625,68.0,4.0,0.375,69.0,69.75,i,0,1,4,4
311,70.0,68.0,4.0,0.375,69.75,70.0,bVII,10,7,4,2
312,70.375,68.0,4.0,0.375,70.0,70.75,i,0,1,4,4
313,70.75,68.0,4.0,0.4380000000000024,70.0,70.75,i,0,1,4,4
314,71.188,62.0,10.0,0.1239999999999952,71.0,71.75,i,0,1,4,4
315,71.312,62.0,10.0,0.25,71.0,71.75,i,0,1,4,4
316,71.562,62.0,10.0,0.1880000000000024,71.0,71.75,i,0,1,4,4
317,71.75,62.0,10.0,1.375,71.0,71.75,i,0,1,4,4
318,73.125,71.0,7.0,0.0630000000000023,73.0,73.75,i,0,1,4,4
319,73.188,70.0,6.0,0.0619999999999976,73.0,73.75,i,0,1,4,4
320,73.25,71.0,7.0,0.125,73.0,73.75,i,0,1,4,4
321,73.375,71.0,7.0,0.0630000000000023,73.0,73.75,i,0,1,4,4
322,73.438,71.0,7.0,0.1239999999999952,73.0,73.75,i,0,1,4,4
323,73.562,70.0,6.0,0.5,73.0,73.75,i,0,1,4,4
324,74.062,67.0,3.0,0.0630000000000023,74.0,74.75,i,0,1,4,4
325,74.125,71.0,7.0,0.0630000000000023,74.0,74.75,i,0,1,4,4
326,74.188,70.0,6.0,0.0619999999999976,74.0,74.75,i,0,1,4,4
327,74.25,71.0,7.0,0.125,74.0,74.75,i,0,1,4,4
328,74.375,71.0,7.0,0.0630000000000023,74.0,74.75,i,0,1,4,4
329,74.438,71.0,7.0,0.0619999999999976,74.0,74.75,i,0,1,4,4
330,74.5,70.0,6.0,0.0619999999999976,74.0,74.75,i,0,1,4,4
331,74.562,70.0,6.0,0.5,74.0,74.75,i,0,1,4,4
332,75.062,67.0,3.0,0.0630000000000023,75.0,75.75,i,0,1,4,4
333,75.125,70.0,6.0,0.0630000000000023,75.0,75.75,i,0,1,4,4
334,75.188,70.0,6.0,0.0619999999999976,75.0,75.75,i,0,1,4,4
335,75.25,71.0,7.0,0.125,75.0,75.75,i,0,1,4,4
336,75.375,71.0,7.0,0.0630000000000023,75.0,75.75,i,0,1,4,4
337,75.438,71.0,7.0,0.0619999999999976,75.0,75.75,i,0,1,4,4
338,75.5,70.0,6.0,0.0619999999999976,75.0,75.75,i,0,1,4,4
339,75.562,70.0,6.0,0.4380000000000024,75.0,75.75,i,0,1,4,4
340,76.0,64.0,0.0,0.125,75.75,76.0,bVII,10,7,4,2
341,76.125,76.0,0.0,0.0420000000000015,76.0,76.75,i,0,1,4,4
342,76.167,76.0,0.0,0.0409999999999968,76.0,76.75,i,0,1,4,4
343,76.208,74.0,10.0,0.0420000000000015,76.0,76.75,i,0,1,4,4
344,76.25,71.0,7.0,0.125,76.0,76.75,i,0,1,4,4
345,76.375,69.0,5.0,0.0630000000000023,76.0,76.75,i,0,1,4,4
