,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
68,15.167,55.0,0.0,1.5830000000000002,15.0,15.5,I,0,1,7,7
69,16.75,55.0,0.0,0.25,16.0,17.0,I,0,1,7,7
70,17.0,57.0,2.0,0.25,16.0,17.0,I,0,1,7,7
71,17.25,57.0,2.0,0.0829999999999984,17.0,17.5,ii,2,2,7,9
72,17.333,57.0,2.0,0.0840000000000031,17.0,17.5,ii,2,2,7,9
73,17.417,59.0,4.0,0.0829999999999984,17.0,17.5,ii,2,2,7,9
74,17.5,55.0,0.0,0.0829999999999984,17.0,17.5,ii,2,2,7,9
75,17.583,57.0,2.0,0.4170000000000016,17.5,18.0,V,7,5,7,2
76,18.0,55.0,0.0,0.0829999999999984,17.5,18.0,V,7,5,7,2
77,18.083,57.0,2.0,0.0840000000000031,18.0,19.0,I,0,1,7,7
78,18.167,59.0,4.0,0.1659999999999968,18.0,19.0,I,0,1,7,7
79,18.333,55.0,0.0,0.5840000000000032,18.0,19.0,I,0,1,7,7
80,18.917,50.0,7.0,0.0829999999999984,18.0,19.0,I,0,1,7,7
81,19.0,57.0,2.0,0.4170000000000016,18.0,19.0,I,0,1,7,7
82,19.417,57.0,2.0,0.0829999999999984,19.0,19.5,ii,2,2,7,9
83,19.5,57.0,2.0,0.1670000000000016,19.0,19.5,ii,2,2,7,9
84,19.667,55.0,0.0,0.1659999999999968,19.5,20.0,V,7,5,7,2
85,19.833,64.0,9.0,0.3340000000000032,19.5,20.0,V,7,5,7,2
86,20.167,62.0,7.0,0.1659999999999968,20.0,21.0,I,0,1,7,7
87,20.333,64.0,9.0,0.0840000000000031,20.0,21.0,I,0,1,7,7
88,20.417,59.0,4.0,0.8329999999999984,20.0,21.0,I,0,1,7,7
89,21.25,57.0,2.0,0.0829999999999984,21.0,21.5,ii,2,2,7,9
90,21.333,57.0,2.0,0.1670000000000016,21.0,21.5,ii,2,2,7,9
91,21.5,57.0,2.0,0.25,21.0,21.5,ii,2,2,7,9
92,21.75,55.0,0.0,0.1670000000000016,21.5,22.0,V,7,5,7,2
93,21.917,57.0,2.0,0.25,21.5,22.0,V,7,5,7,2
94,22.167,59.0,4.0,0.1659999999999968,22.0,22.5,I,0,1,7,7
95,22.333,55.0,0.0,0.5840000000000032,22.0,22.5,I,0,1,7,7
96,22.917,52.0,9.0,0.0829999999999984,22.5,23.0,V7/II,9,6,7,4
97,23.0,59.0,4.0,0.1670000000000016,22.5,23.0,V7/II,9,6,7,4
98,23.167,57.0,2.0,0.0829999999999984,23.0,24.5,V7/V,2,2,7,9
99,23.25,55.0,0.0,0.25,23.0,24.5,V7/V,2,2,7,9
100,23.5,55.0,0.0,0.1670000000000016,23.0,24.5,V7/V,2,2,7,9
101,23.667,57.0,2.0,0.1659999999999968,23.0,24.5,V7/V,2,2,7,9
102,23.833,59.0,4.0,0.1670000000000016,23.0,24.5,V7/V,2,2,7,9
103,24.0,59.0,4.0,0.0829999999999984,23.0,24.5,V7/V,2,2,7,9
104,24.083,57.0,2.0,0.1670000000000016,23.0,24.5,V7/V,2,2,7,9
105,24.25,67.0,0.0,0.1670000000000016,23.0,24.5,V7/V,2,2,7,9
106,24.417,66.0,11.0,0.0829999999999984,23.0,24.5,V7/V,2,2,7,9
107,24.5,64.0,9.0,0.0829999999999984,23.0,24.5,V7/V,2,2,7,9
108,24.583,67.0,0.0,0.0840000000000031,24.5,25.0,V7,7,5,7,2
109,24.667,66.0,11.0,0.0829999999999984,24.5,25.0,V7,7,5,7,2
110,24.75,64.0,9.0,0.4170000000000016,24.5,25.0,V7,7,5,7,2
111,25.167,64.0,9.0,0.25,25.0,25.5,I,0,1,7,7
112,25.417,62.0,7.0,0.1659999999999968,25.0,25.5,I,0,1,7,7
113,25.583,64.0,9.0,0.1670000000000016,25.5,26.0,vi,9,6,7,4
114,25.75,62.0,7.0,0.3329999999999984,25.5,26.0,vi,9,6,7,4
115,26.083,59.0,4.0,0.1670000000000016,26.0,26.5,ii7,2,2,7,9
116,26.25,57.0,2.0,0.5,26.0,26.5,ii7,2,2,7,9
117,26.75,59.0,4.0,0.0829999999999984,26.5,27.0,V7,7,5,7,2
118,26.833,62.0,7.0,0.0840000000000031,26.5,27.0,V7,7,5,7,2
119,26.917,59.0,4.0,0.0829999999999984,26.5,27.0,V7,7,5,7,2
120,27.0,64.0,9.0,0.3329999999999984,26.5,27.0,V7,7,5,7,2
121,27.333,62.0,7.0,0.1670000000000016,27.0,27.5,I,0,1,7,7
122,27.5,64.0,9.0,0.0829999999999984,27.0,27.5,I,0,1,7,7
123,27.583,62.0,7.0,0.4170000000000016,27.5,28.0,vi,9,6,7,4
124,28.0,59.0,4.0,0.1670000000000016,27.5,28.0,vi,9,6,7,4
125,28.167,57.0,2.0,0.5,28.0,28.5,ii7,2,2,7,9
126,28.667,67.0,0.0,0.0829999999999984,28.5,29.0,V7,7,5,7,2
127,28.75,66.0,11.0,0.0829999999999984,28.5,29.0,V7,7,5,7,2
128,28.833,64.0,9.0,0.0840000000000031,28.5,29.0,V7,7,5,7,2
129,28.917,59.0,4.0,0.25,28.5,29.0,V7,7,5,7,2
130,29.167,64.0,9.0,0.25,29.0,29.5,I,0,1,7,7
131,29.417,62.0,7.0,0.0829999999999984,29.0,29.5,I,0,1,7,7
132,29.5,64.0,9.0,0.0829999999999984,29.0,29.5,I,0,1,7,7
133,29.583,62.0,7.0,0.5,29.5,30.0,vi,9,6,7,4
134,30.083,59.0,4.0,0.1670000000000016,30.0,30.5,ii7,2,2,7,9
135,30.25,57.0,2.0,0.5,30.0,30.5,ii7,2,2,7,9
136,30.75,57.0,2.0,0.0829999999999984,30.5,31.0,V7,7,5,7,2
137,30.833,55.0,0.0,0.1670000000000016,30.5,31.0,V7,7,5,7,2
138,31.0,52.0,9.0,0.0829999999999984,30.5,31.0,V7,7,5,7,2
139,31.083,55.0,0.0,0.25,31.0,31.5,I,0,1,7,7
140,31.333,57.0,2.0,0.0840000000000031,31.0,31.5,I,0,1,7,7
141,31.417,55.0,0.0,2.5829999999999984,31.0,31.5,I,0,1,7,7
142,34.0,67.0,0.0,0.1670000000000016,33.5,34.0,vi,9,6,7,4
143,34.167,66.0,11.0,0.0829999999999984,34.0,34.5,ii7,2,2,7,9
144,34.25,64.0,9.0,0.1670000000000016,34.0,34.5,ii7,2,2,7,9
145,34.417,59.0,4.0,0.0829999999999984,34.0,34.5,ii7,2,2,7,9
146,34.5,62.0,7.0,0.0829999999999984,34.0,34.5,ii7,2,2,7,9
147,34.583,64.0,9.0,0.0840000000000031,34.5,35.0,V7,7,5,7,2
148,34.667,66.0,11.0,0.0829999999999984,34.5,35.0,V7,7,5,7,2
149,34.75,64.0,9.0,0.1670000000000016,34.5,35.0,V7,7,5,7,2
150,34.917,62.0,7.0,0.8329999999999984,34.5,35.0,V7,7,5,7,2
151,35.75,67.0,0.0,0.1670000000000016,35.5,36.0,vi,9,6,7,4
152,35.917,66.0,11.0,0.1659999999999968,35.5,36.0,vi,9,6,7,4
153,36.083,66.0,11.0,0.1670000000000016,36.0,36.5,ii7,2,2,7,9
154,36.25,64.0,9.0,0.1670000000000016,36.0,36.5,ii7,2,2,7,9
155,36.417,59.0,4.0,0.0829999999999984,36.0,36.5,ii7,2,2,7,9
156,36.5,62.0,7.0,0.0829999999999984,36.0,36.5,ii7,2,2,7,9
157,36.583,59.0,4.0,0.0840000000000031,36.5,37.0,V7,7,5,7,2
158,36.667,62.0,7.0,0.25,36.5,37.0,V7,7,5,7,2
159,36.917,66.0,11.0,0.1659999999999968,36.5,37.0,V7,7,5,7,2
160,37.083,64.0,9.0,0.6670000000000016,37.0,37.5,I,0,1,7,7
161,37.75,66.0,11.0,0.1670000000000016,37.5,38.0,vi,9,6,7,4
162,37.917,64.0,9.0,0.3329999999999984,37.5,38.0,vi,9,6,7,4
163,38.25,59.0,4.0,0.3329999999999984,38.0,38.5,ii7,2,2,7,9
164,38.583,57.0,2.0,0.25,38.5,39.0,V7,7,5,7,2
165,38.833,57.0,2.0,0.0840000000000031,38.5,39.0,V7,7,5,7,2
166,38.917,55.0,0.0,0.0829999999999984,38.5,39.0,V7,7,5,7,2
167,39.0,52.0,9.0,0.0829999999999984,38.5,39.0,V7,7,5,7,2
168,39.083,55.0,0.0,0.1670000000000016,39.0,39.5,I,0,1,7,7
169,39.25,55.0,0.0,0.0829999999999984,39.0,39.5,I,0,1,7,7
170,39.333,57.0,2.0,0.0840000000000031,39.0,39.5,I,0,1,7,7
171,39.417,55.0,0.0,0.0829999999999984,39.0,39.5,I,0,1,7,7
172,39.5,52.0,9.0,0.5,39.0,39.5,I,0,1,7,7
173,40.0,67.0,0.0,0.1670000000000016,39.5,40.0,vi,9,6,7,4
174,40.167,66.0,11.0,0.0829999999999984,40.0,40.5,ii7,2,2,7,9
175,40.25,64.0,9.0,0.1670000000000016,40.0,40.5,ii7,2,2,7,9
176,40.417,62.0,7.0,0.0829999999999984,40.0,40.5,ii7,2,2,7,9
177,40.5,64.0,9.0,0.0829999999999984,40.0,40.5,ii7,2,2,7,9
178,40.583,67.0,0.0,0.0840000000000031,40.5,41.0,V7,7,5,7,2
179,40.667,66.0,11.0,0.0829999999999984,40.5,41.0,V7,7,5,7,2
180,40.75,64.0,9.0,1.1670000000000016,40.5,41.0,V7,7,5,7,2
181,41.917,67.0,0.0,0.0829999999999984,41.5,42.0,vi,9,6,7,4
182,42.0,67.0,0.0,0.0829999999999984,41.5,42.0,vi,9,6,7,4
183,42.083,66.0,11.0,0.1670000000000016,42.0,42.5,ii7,2,2,7,9
184,42.25,66.0,11.0,0.0829999999999984,42.0,42.5,ii7,2,2,7,9
185,42.333,64.0,9.0,0.1670000000000016,42.0,42.5,ii7,2,2,7,9
186,42.5,59.0,4.0,0.1670000000000016,42.0,42.5,ii7,2,2,7,9
187,42.667,62.0,7.0,0.0829999999999984,42.5,43.0,V7,7,5,7,2
188,42.75,59.0,4.0,0.0829999999999984,42.5,43.0,V7,7,5,7,2
189,42.833,66.0,11.0,0.3340000000000032,42.5,43.0,V7,7,5,7,2
190,43.167,64.0,9.0,0.5829999999999984,43.0,43.5,I,0,1,7,7
191,43.75,67.0,0.0,0.25,43.5,44.0,vi,9,6,7,4
192,44.0,64.0,9.0,0.0829999999999984,43.5,44.0,vi,9,6,7,4
193,44.083,66.0,11.0,0.0840000000000031,44.0,44.5,ii7,2,2,7,9
194,44.167,64.0,9.0,0.0829999999999984,44.0,44.5,ii7,2,2,7,9
195,44.25,62.0,7.0,0.1670000000000016,44.0,44.5,ii7,2,2,7,9
196,44.417,59.0,4.0,0.0829999999999984,44.0,44.5,ii7,2,2,7,9
197,44.5,62.0,7.0,0.0829999999999984,44.0,44.5,ii7,2,2,7,9
198,44.583,59.0,4.0,0.0840000000000031,44.5,45.0,V7,7,5,7,2
199,44.667,62.0,7.0,0.1659999999999968,44.5,45.0,V7,7,5,7,2
200,44.833,66.0,11.0,0.1670000000000016,44.5,45.0,V7,7,5,7,2
201,45.0,64.0,9.0,0.6670000000000016,44.5,45.0,V7,7,5,7,2
202,45.667,66.0,11.0,0.1659999999999968,45.5,46.0,vi,9,6,7,4
203,45.833,64.0,9.0,0.3340000000000032,45.5,46.0,vi,9,6,7,4
204,46.167,59.0,4.0,0.3329999999999984,46.0,46.5,ii7,2,2,7,9
205,46.5,57.0,2.0,0.3329999999999984,46.0,46.5,ii7,2,2,7,9
206,46.833,57.0,2.0,0.0840000000000031,46.5,47.0,V7,7,5,7,2
207,46.917,55.0,0.0,0.0829999999999984,46.5,47.0,V7,7,5,7,2
208,47.0,52.0,9.0,0.1670000000000016,46.5,47.0,V7,7,5,7,2
209,47.167,55.0,0.0,1.5829999999999984,47.0,47.5,I,0,1,7,7
210,48.75,55.0,0.0,0.25,48.0,49.0,I,0,1,7,7
211,49.0,57.0,2.0,0.25,48.0,49.0,I,0,1,7,7
212,49.25,57.0,2.0,0.0829999999999984,49.0,49.5,ii,2,2,7,9
213,49.333,57.0,2.0,0.0840000000000031,49.0,49.5,ii,2,2,7,9
214,49.417,59.0,4.0,0.0829999999999984,49.0,49.5,ii,2,2,7,9
215,49.5,55.0,0.0,0.0829999999999984,49.0,49.5,ii,2,2,7,9
216,49.583,57.0,2.0,0.4170000000000016,49.5,50.0,V,7,5,7,2
217,50.0,55.0,0.0,0.0829999999999984,49.5,50.0,V,7,5,7,2
218,50.083,57.0,2.0,0.0840000000000031,50.0,51.0,I,0,1,7,7
219,50.167,59.0,4.0,0.1659999999999968,50.0,51.0,I,0,1,7,7
220,50.333,55.0,0.0,0.5840000000000032,50.0,51.0,I,0,1,7,7
221,50.917,50.0,7.0,0.0829999999999984,50.0,51.0,I,0,1,7,7
222,51.0,57.0,2.0,0.4170000000000016,50.0,51.0,I,0,1,7,7
223,51.417,57.0,2.0,0.0829999999999984,51.0,51.5,ii,2,2,7,9
224,51.5,57.0,2.0,0.1670000000000016,51.0,51.5,ii,2,2,7,9
225,51.667,55.0,0.0,0.1659999999999968,51.5,52.0,V,7,5,7,2
226,51.833,64.0,9.0,0.3340000000000032,51.5,52.0,V,7,5,7,2
227,52.167,62.0,7.0,0.1659999999999968,52.0,53.0,I,0,1,7,7
228,52.333,64.0,9.0,0.25,52.0,53.0,I,0,1,7,7
229,52.583,59.0,4.0,0.6670000000000016,52.0,53.0,I,0,1,7,7
230,53.25,57.0,2.0,0.0829999999999984,53.0,53.5,ii,2,2,7,9
231,53.333,57.0,2.0,0.1670000000000016,53.0,53.5,ii,2,2,7,9
232,53.5,57.0,2.0,0.1670000000000016,53.0,53.5,ii,2,2,7,9
233,53.667,55.0,0.0,0.1659999999999968,53.5,54.0,V,7,5,7,2
234,53.833,57.0,2.0,0.3340000000000032,53.5,54.0,V,7,5,7,2
235,54.167,59.0,4.0,0.0829999999999984,54.0,54.5,I,0,1,7,7
236,54.25,55.0,0.0,0.6670000000000016,54.0,54.5,I,0,1,7,7
237,54.917,52.0,9.0,0.0829999999999984,54.5,55.0,V7/II,9,6,7,4
238,55.0,59.0,4.0,0.1670000000000016,54.5,55.0,V7/II,9,6,7,4
239,55.167,57.0,2.0,0.0829999999999984,55.0,56.5,V7/V,2,2,7,9
240,55.25,55.0,0.0,0.25,55.0,56.5,V7/V,2,2,7,9
241,55.5,55.0,0.0,0.1670000000000016,55.0,56.5,V7/V,2,2,7,9
242,55.667,57.0,2.0,0.1659999999999968,55.0,56.5,V7/V,2,2,7,9
243,55.833,59.0,4.0,0.1670000000000016,55.0,56.5,V7/V,2,2,7,9
244,56.0,57.0,2.0,0.1670000000000016,55.0,56.5,V7/V,2,2,7,9
245,56.167,67.0,0.0,0.1659999999999968,55.0,56.5,V7/V,2,2,7,9
246,56.333,67.0,0.0,0.1670000000000016,55.0,56.5,V7/V,2,2,7,9
247,56.5,66.0,11.0,0.0829999999999984,55.0,56.5,V7/V,2,2,7,9
248,56.583,66.0,11.0,0.1670000000000016,56.5,57.0,V7,7,5,7,2
249,56.75,64.0,9.0,0.0829999999999984,56.5,57.0,V7,7,5,7,2
250,56.833,64.0,9.0,0.0840000000000031,56.5,57.0,V7,7,5,7,2
251,56.917,59.0,4.0,0.25,56.5,57.0,V7,7,5,7,2
252,57.167,64.0,9.0,0.25,57.0,57.5,I,0,1,7,7
253,57.417,62.0,7.0,0.1659999999999968,57.0,57.5,I,0,1,7,7
254,57.583,64.0,9.0,0.1670000000000016,57.5,58.0,vi,9,6,7,4
255,57.75,62.0,7.0,0.5,57.5,58.0,vi,9,6,7,4
256,58.25,59.0,4.0,0.1670000000000016,58.0,58.5,ii7,2,2,7,9
257,58.417,57.0,2.0,0.3329999999999984,58.0,58.5,ii7,2,2,7,9
258,58.75,59.0,4.0,0.0829999999999984,58.5,59.0,V7,7,5,7,2
259,58.833,62.0,7.0,0.0840000000000031,58.5,59.0,V7,7,5,7,2
260,58.917,59.0,4.0,0.0829999999999984,58.5,59.0,V7,7,5,7,2
261,59.0,64.0,9.0,0.3329999999999984,58.5,59.0,V7,7,5,7,2
262,59.333,62.0,7.0,0.1670000000000016,59.0,59.5,I,0,1,7,7
263,59.5,64.0,9.0,0.0829999999999984,59.0,59.5,I,0,1,7,7
264,59.583,62.0,7.0,0.4170000000000016,59.5,60.0,vi,9,6,7,4
265,60.0,59.0,4.0,0.1670000000000016,59.5,60.0,vi,9,6,7,4
266,60.167,57.0,2.0,0.3329999999999984,60.0,60.5,ii7,2,2,7,9
267,60.5,64.0,9.0,0.0829999999999984,60.0,60.5,ii7,2,2,7,9
268,60.583,67.0,0.0,0.0840000000000031,60.5,61.0,V7,7,5,7,2
269,60.667,66.0,11.0,0.0829999999999984,60.5,61.0,V7,7,5,7,2
270,60.75,64.0,9.0,0.3329999999999984,60.5,61.0,V7,7,5,7,2
271,61.083,64.0,9.0,0.1670000000000016,61.0,61.5,I,0,1,7,7
272,61.25,62.0,7.0,0.1670000000000016,61.0,61.5,I,0,1,7,7
273,61.417,64.0,9.0,0.1659999999999968,61.0,61.5,I,0,1,7,7
274,61.583,62.0,7.0,0.5840000000000032,61.5,62.0,vi,9,6,7,4
275,62.167,59.0,4.0,0.1659999999999968,62.0,62.5,ii7,2,2,7,9
276,62.333,57.0,2.0,0.4170000000000016,62.0,62.5,ii7,2,2,7,9
277,62.75,57.0,2.0,0.0829999999999984,62.5,63.0,V7,7,5,7,2
278,62.833,55.0,0.0,0.25,62.5,63.0,V7,7,5,7,2
279,63.083,52.0,9.0,0.0840000000000031,63.0,63.5,I,0,1,7,7
