,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
50,23.0,62.0,7.0,0.1670000000000016,20.0,23.0,V,7,5,7,2
51,23.167,62.0,7.0,0.1659999999999968,23.0,24.0,IV,5,4,7,0
52,23.333,62.0,7.0,0.3340000000000032,23.0,24.0,IV,5,4,7,0
53,23.667,62.0,7.0,0.3329999999999984,23.0,24.0,IV,5,4,7,0
54,24.0,62.0,7.0,0.3329999999999984,23.0,24.0,IV,5,4,7,0
55,24.333,62.0,7.0,0.3340000000000032,24.0,25.0,vi,9,6,7,4
56,24.667,62.0,7.0,0.8329999999999984,24.0,25.0,vi,9,6,7,4
57,25.5,59.0,4.0,0.1670000000000016,25.0,26.0,V,7,5,7,2
58,25.667,60.0,5.0,0.1659999999999968,25.0,26.0,V,7,5,7,2
59,25.833,62.0,7.0,1.0,25.0,26.0,V,7,5,7,2
60,26.833,62.0,7.0,0.1670000000000016,26.0,27.0,I,0,1,7,7
61,27.0,60.0,5.0,0.6670000000000016,26.0,27.0,I,0,1,7,7
62,27.667,59.0,4.0,0.3329999999999984,27.0,28.0,vi,9,6,7,4
63,28.0,57.0,2.0,0.6670000000000016,27.0,28.0,vi,9,6,7,4
64,28.667,55.0,0.0,0.3329999999999984,28.0,29.0,V,7,5,7,2
65,29.0,55.0,0.0,7.667000000000002,28.0,29.0,V,7,5,7,2
66,36.667,55.0,0.0,0.3329999999999984,33.0,38.0,I,0,1,7,7
67,37.0,55.0,0.0,0.1670000000000016,33.0,38.0,I,0,1,7,7
68,37.167,55.0,0.0,0.5,33.0,38.0,I,0,1,7,7
69,37.667,55.0,0.0,0.3329999999999984,33.0,38.0,I,0,1,7,7
70,38.0,55.0,0.0,0.1670000000000016,33.0,38.0,I,0,1,7,7
71,38.167,55.0,0.0,0.3329999999999984,38.0,39.0,vi,9,6,7,4
72,38.5,57.0,2.0,0.3329999999999984,38.0,39.0,vi,9,6,7,4
73,38.833,57.0,2.0,0.3340000000000032,38.0,39.0,vi,9,6,7,4
74,39.167,57.0,2.0,0.1659999999999968,39.0,40.0,IV,5,4,7,0
75,39.333,55.0,0.0,0.3340000000000032,39.0,40.0,IV,5,4,7,0
76,39.667,55.0,0.0,0.1659999999999968,39.0,40.0,IV,5,4,7,0
77,39.833,57.0,2.0,0.3340000000000032,39.0,40.0,IV,5,4,7,0
78,40.167,59.0,4.0,1.5,40.0,43.0,I,0,1,7,7
79,41.667,62.0,7.0,0.3329999999999984,40.0,43.0,I,0,1,7,7
80,42.0,62.0,7.0,0.1670000000000016,40.0,43.0,I,0,1,7,7
81,42.167,62.0,7.0,0.3329999999999984,40.0,43.0,I,0,1,7,7
82,42.5,62.0,7.0,0.5,40.0,43.0,I,0,1,7,7
83,43.0,62.0,7.0,0.5,40.0,43.0,I,0,1,7,7
84,43.5,60.0,5.0,0.1670000000000016,43.0,44.0,vi,9,6,7,4
85,43.667,59.0,4.0,0.3329999999999984,43.0,44.0,vi,9,6,7,4
86,44.0,57.0,2.0,0.3329999999999984,43.0,44.0,vi,9,6,7,4
87,44.333,57.0,2.0,0.3340000000000032,44.0,45.0,IV,5,4,7,0
88,44.667,57.0,2.0,0.1659999999999968,44.0,45.0,IV,5,4,7,0
89,44.833,57.0,2.0,0.6670000000000016,44.0,45.0,IV,5,4,7,0
90,45.5,55.0,0.0,0.3329999999999984,45.0,46.0,V,7,5,7,2
91,45.833,55.0,0.0,0.3340000000000032,45.0,46.0,V,7,5,7,2
92,46.167,55.0,0.0,0.3329999999999984,46.0,47.0,I,0,1,7,7
93,46.5,55.0,0.0,0.3329999999999984,46.0,47.0,I,0,1,7,7
94,46.833,55.0,0.0,0.5,46.0,47.0,I,0,1,7,7
95,47.333,55.0,0.0,0.3340000000000032,47.0,48.0,vi,9,6,7,4
96,47.667,55.0,0.0,0.1659999999999968,47.0,48.0,vi,9,6,7,4
97,47.833,57.0,2.0,0.5,47.0,48.0,vi,9,6,7,4
98,48.333,55.0,0.0,0.1670000000000016,48.0,49.0,IV,5,4,7,0
99,48.5,57.0,2.0,0.3329999999999984,48.0,49.0,IV,5,4,7,0
100,48.833,59.0,4.0,1.5,48.0,49.0,IV,5,4,7,0
101,50.333,59.0,4.0,0.1670000000000016,49.0,52.0,I,0,1,7,7
102,50.5,59.0,4.0,0.3329999999999984,49.0,52.0,I,0,1,7,7
103,50.833,62.0,7.0,0.3340000000000032,49.0,52.0,I,0,1,7,7
104,51.167,62.0,7.0,0.1659999999999968,49.0,52.0,I,0,1,7,7
105,51.333,62.0,7.0,0.5,49.0,52.0,I,0,1,7,7
106,51.833,62.0,7.0,0.5,49.0,52.0,I,0,1,7,7
107,52.333,60.0,5.0,0.1670000000000016,52.0,53.0,ii,2,2,7,9
108,52.5,59.0,4.0,0.3329999999999984,52.0,53.0,ii,2,2,7,9
109,52.833,57.0,2.0,0.1670000000000016,52.0,53.0,ii,2,2,7,9
110,53.0,57.0,2.0,1.6670000000000016,52.0,53.0,ii,2,2,7,9
111,54.667,62.0,7.0,0.1659999999999968,53.0,56.0,V,7,5,7,2
112,54.833,62.0,7.0,0.1670000000000016,53.0,56.0,V,7,5,7,2
113,55.0,62.0,7.0,0.1670000000000016,53.0,56.0,V,7,5,7,2
114,55.167,62.0,7.0,0.6659999999999968,53.0,56.0,V,7,5,7,2
115,55.833,62.0,7.0,0.5,53.0,56.0,V,7,5,7,2
116,56.333,62.0,7.0,0.5,56.0,57.0,IV,5,4,7,0
117,56.833,62.0,7.0,0.1670000000000016,56.0,57.0,IV,5,4,7,0
118,57.0,62.0,7.0,0.1670000000000016,56.0,57.0,IV,5,4,7,0
119,57.167,62.0,7.0,0.5,57.0,58.0,vi,9,6,7,4
120,57.667,62.0,7.0,0.1659999999999968,57.0,58.0,vi,9,6,7,4
121,57.833,62.0,7.0,0.6670000000000016,57.0,58.0,vi,9,6,7,4
122,58.5,62.0,7.0,0.1670000000000016,58.0,59.0,V,7,5,7,2
123,58.667,62.0,7.0,0.1659999999999968,58.0,59.0,V,7,5,7,2
124,58.833,62.0,7.0,1.0,58.0,59.0,V,7,5,7,2
125,59.833,62.0,7.0,0.1670000000000016,59.0,60.0,I,0,1,7,7
126,60.0,60.0,5.0,0.6670000000000016,59.0,60.0,I,0,1,7,7
127,60.667,59.0,4.0,0.1659999999999968,60.0,61.0,vi,9,6,7,4
128,60.833,57.0,2.0,0.1670000000000016,60.0,61.0,vi,9,6,7,4
129,61.0,57.0,2.0,0.6670000000000016,60.0,61.0,vi,9,6,7,4
130,61.667,55.0,0.0,12.0,61.0,62.0,V,7,5,7,2
131,73.667,55.0,0.0,0.3329999999999984,70.0,74.0,V,7,5,7,2
132,74.0,55.0,0.0,0.1670000000000016,70.0,74.0,V,7,5,7,2
133,74.167,55.0,0.0,0.1659999999999968,74.0,75.0,I,0,1,7,7
134,74.333,55.0,0.0,0.6670000000000016,74.0,75.0,I,0,1,7,7
135,75.0,55.0,0.0,0.3329999999999984,74.0,75.0,I,0,1,7,7
136,75.333,55.0,0.0,0.1670000000000016,75.0,76.0,vi,9,6,7,4
137,75.5,55.0,0.0,0.3329999999999984,75.0,76.0,vi,9,6,7,4
138,75.833,57.0,2.0,0.5,75.0,76.0,vi,9,6,7,4
139,76.333,55.0,0.0,0.1670000000000016,76.0,77.0,IV,5,4,7,0
140,76.5,57.0,2.0,0.1670000000000016,76.0,77.0,IV,5,4,7,0
141,76.667,59.0,4.0,1.8329999999999984,76.0,77.0,IV,5,4,7,0
142,78.5,62.0,7.0,0.5,77.0,80.0,I,0,1,7,7
143,79.0,62.0,7.0,0.3329999999999984,77.0,80.0,I,0,1,7,7
144,79.333,62.0,7.0,0.3340000000000032,77.0,80.0,I,0,1,7,7
145,79.667,62.0,7.0,0.1659999999999968,77.0,80.0,I,0,1,7,7
146,79.833,62.0,7.0,0.3340000000000032,77.0,80.0,I,0,1,7,7
147,80.167,60.0,5.0,0.3329999999999984,80.0,81.0,vi,9,6,7,4
148,80.5,59.0,4.0,0.3329999999999984,80.0,81.0,vi,9,6,7,4
149,80.833,57.0,2.0,0.1670000000000016,80.0,81.0,vi,9,6,7,4
150,81.0,57.0,2.0,0.5,80.0,81.0,vi,9,6,7,4
151,81.5,57.0,2.0,0.3329999999999984,81.0,82.0,IV,5,4,7,0
152,81.833,57.0,2.0,0.3340000000000032,81.0,82.0,IV,5,4,7,0
153,82.167,55.0,0.0,0.5,82.0,83.0,V,7,5,7,2
154,82.667,55.0,0.0,0.3329999999999984,82.0,83.0,V,7,5,7,2
155,83.0,55.0,0.0,0.1670000000000016,82.0,83.0,V,7,5,7,2
156,83.167,55.0,0.0,0.3329999999999984,83.0,84.0,I,0,1,7,7
157,83.5,55.0,0.0,0.3329999999999984,83.0,84.0,I,0,1,7,7
158,83.833,55.0,0.0,0.5,83.0,84.0,I,0,1,7,7
159,84.333,57.0,2.0,0.1670000000000016,84.0,85.0,vi,9,6,7,4
160,84.5,57.0,2.0,0.3329999999999984,84.0,85.0,vi,9,6,7,4
161,84.833,57.0,2.0,0.5,84.0,85.0,vi,9,6,7,4
162,85.333,55.0,0.0,0.1670000000000016,85.0,86.0,IV,5,4,7,0
163,85.5,57.0,2.0,0.3329999999999984,85.0,86.0,IV,5,4,7,0
164,85.833,59.0,4.0,1.5,85.0,86.0,IV,5,4,7,0
165,87.333,57.0,2.0,0.1670000000000016,86.0,89.0,I,0,1,7,7
166,87.5,59.0,4.0,0.3329999999999984,86.0,89.0,I,0,1,7,7
167,87.833,62.0,7.0,0.1670000000000016,86.0,89.0,I,0,1,7,7
168,88.0,62.0,7.0,0.8329999999999984,86.0,89.0,I,0,1,7,7
169,88.833,62.0,7.0,0.3340000000000032,86.0,89.0,I,0,1,7,7
170,89.167,60.0,5.0,0.3329999999999984,89.0,90.0,ii,2,2,7,9
171,89.5,59.0,4.0,0.5,89.0,90.0,ii,2,2,7,9
172,90.0,57.0,2.0,0.3329999999999984,89.0,90.0,ii,2,2,7,9
173,90.333,57.0,2.0,1.1670000000000016,90.0,93.0,V,7,5,7,2
174,91.5,62.0,7.0,0.3329999999999984,90.0,93.0,V,7,5,7,2
175,91.833,62.0,7.0,0.3340000000000032,90.0,93.0,V,7,5,7,2
176,92.167,62.0,7.0,0.3329999999999984,90.0,93.0,V,7,5,7,2
177,92.5,62.0,7.0,0.3329999999999984,90.0,93.0,V,7,5,7,2
178,92.833,62.0,7.0,0.3340000000000032,90.0,93.0,V,7,5,7,2
179,93.167,62.0,7.0,0.5,93.0,94.0,IV,5,4,7,0
180,93.667,62.0,7.0,0.3329999999999984,93.0,94.0,IV,5,4,7,0
181,94.0,62.0,7.0,0.1670000000000016,93.0,94.0,IV,5,4,7,0
182,94.167,62.0,7.0,0.3329999999999984,94.0,95.0,vi,9,6,7,4
183,94.5,62.0,7.0,0.3329999999999984,94.0,95.0,vi,9,6,7,4
184,94.833,62.0,7.0,0.8340000000000032,94.0,95.0,vi,9,6,7,4
185,95.667,59.0,4.0,0.1659999999999968,95.0,96.0,V,7,5,7,2
186,95.833,60.0,5.0,0.1670000000000016,95.0,96.0,V,7,5,7,2
187,96.0,62.0,7.0,1.0,95.0,96.0,V,7,5,7,2
188,97.0,62.0,7.0,0.1670000000000016,96.0,97.0,I,0,1,7,7
189,97.167,60.0,5.0,0.3329999999999984,97.0,98.0,vi,9,6,7,4
190,97.5,59.0,4.0,0.3329999999999984,97.0,98.0,vi,9,6,7,4
191,97.833,57.0,2.0,0.1670000000000016,97.0,98.0,vi,9,6,7,4
192,98.0,57.0,2.0,0.6670000000000016,97.0,98.0,vi,9,6,7,4
193,98.667,55.0,0.0,7.0,98.0,99.0,V,7,5,7,2
194,105.667,55.0,0.0,0.3329999999999984,104.0,107.0,I,0,1,7,7
195,106.0,55.0,0.0,0.1670000000000016,104.0,107.0,I,0,1,7,7
196,106.167,55.0,0.0,0.5,104.0,107.0,I,0,1,7,7
197,106.667,55.0,0.0,0.3329999999999984,104.0,107.0,I,0,1,7,7
198,107.0,55.0,0.0,0.1670000000000016,104.0,107.0,I,0,1,7,7
199,107.167,55.0,0.0,0.6659999999999968,107.0,108.0,vi,9,6,7,4
200,107.833,57.0,2.0,0.1670000000000016,107.0,108.0,vi,9,6,7,4
201,108.0,57.0,2.0,0.5,107.0,108.0,vi,9,6,7,4
202,108.5,59.0,4.0,0.1670000000000016,108.0,109.0,IV,5,4,7,0
203,108.667,59.0,4.0,1.8329999999999984,108.0,109.0,IV,5,4,7,0
204,110.5,62.0,7.0,0.3329999999999984,109.0,112.0,I,0,1,7,7
205,110.833,62.0,7.0,0.5,109.0,112.0,I,0,1,7,7
206,111.333,62.0,7.0,0.1670000000000016,109.0,112.0,I,0,1,7,7
207,111.5,62.0,7.0,0.3329999999999984,109.0,112.0,I,0,1,7,7
208,111.833,62.0,7.0,0.3340000000000032,109.0,112.0,I,0,1,7,7
209,112.167,60.0,5.0,0.1659999999999968,112.0,113.0,vi,9,6,7,4
210,112.333,60.0,5.0,0.3340000000000032,112.0,113.0,vi,9,6,7,4
211,112.667,59.0,4.0,0.1659999999999968,112.0,113.0,vi,9,6,7,4
212,112.833,57.0,2.0,0.3340000000000032,112.0,113.0,vi,9,6,7,4
213,113.167,57.0,2.0,0.3329999999999984,113.0,114.0,IV,5,4,7,0
214,113.5,57.0,2.0,0.3329999999999984,113.0,114.0,IV,5,4,7,0
215,113.833,57.0,2.0,0.8340000000000032,113.0,114.0,IV,5,4,7,0
216,114.667,55.0,0.0,0.3329999999999984,114.0,115.0,V,7,5,7,2
217,115.0,55.0,0.0,0.3329999999999984,114.0,115.0,V,7,5,7,2
218,115.333,55.0,0.0,0.3340000000000032,115.0,116.0,I,0,1,7,7
219,115.667,55.0,0.0,0.1659999999999968,115.0,116.0,I,0,1,7,7
220,115.833,55.0,0.0,0.1670000000000016,115.0,116.0,I,0,1,7,7
221,116.0,55.0,0.0,0.6670000000000016,115.0,116.0,I,0,1,7,7
222,116.667,57.0,2.0,0.1659999999999968,116.0,117.0,vi,9,6,7,4
223,116.833,57.0,2.0,0.1670000000000016,116.0,117.0,vi,9,6,7,4
224,117.0,57.0,2.0,0.3329999999999984,116.0,117.0,vi,9,6,7,4
225,117.333,55.0,0.0,0.1670000000000016,117.0,118.0,IV,5,4,7,0
226,117.5,55.0,0.0,0.1670000000000016,117.0,118.0,IV,5,4,7,0
227,117.667,57.0,2.0,0.1659999999999968,117.0,118.0,IV,5,4,7,0
228,117.833,59.0,4.0,1.5,117.0,118.0,IV,5,4,7,0
229,119.333,59.0,4.0,0.5,118.0,121.0,I,0,1,7,7
230,119.833,62.0,7.0,0.3340000000000032,118.0,121.0,I,0,1,7,7
231,120.167,62.0,7.0,0.5,118.0,121.0,I,0,1,7,7
232,120.667,62.0,7.0,0.3329999999999984,118.0,121.0,I,0,1,7,7
233,121.0,62.0,7.0,0.1670000000000016,118.0,121.0,I,0,1,7,7
234,121.167,60.0,5.0,0.3329999999999984,121.0,122.0,ii,2,2,7,9
235,121.5,59.0,4.0,0.5,121.0,122.0,ii,2,2,7,9
236,122.0,57.0,2.0,0.5,121.0,122.0,ii,2,2,7,9
237,122.5,57.0,2.0,1.0,122.0,125.0,V,7,5,7,2
238,123.5,62.0,7.0,0.5,122.0,125.0,V,7,5,7,2
239,124.0,62.0,7.0,0.1670000000000016,122.0,125.0,V,7,5,7,2
240,124.167,62.0,7.0,0.3329999999999984,122.0,125.0,V,7,5,7,2
241,124.5,62.0,7.0,0.1670000000000016,122.0,125.0,V,7,5,7,2
242,124.667,62.0,7.0,0.1659999999999968,122.0,125.0,V,7,5,7,2
243,124.833,62.0,7.0,0.3340000000000032,122.0,125.0,V,7,5,7,2
244,125.167,62.0,7.0,0.3329999999999984,125.0,126.0,IV,5,4,7,0
245,125.5,62.0,7.0,0.1670000000000016,125.0,126.0,IV,5,4,7,0
246,125.667,62.0,7.0,0.3329999999999984,125.0,126.0,IV,5,4,7,0
247,126.0,62.0,7.0,0.3329999999999984,125.0,126.0,IV,5,4,7,0
248,126.333,62.0,7.0,0.3340000000000032,126.0,127.0,vi,9,6,7,4
249,126.667,62.0,7.0,0.1659999999999968,126.0,127.0,vi,9,6,7,4
250,126.833,62.0,7.0,0.8340000000000032,126.0,127.0,vi,9,6,7,4
251,127.667,59.0,4.0,0.1659999999999968,127.0,128.0,V,7,5,7,2
252,127.833,60.0,5.0,0.1670000000000016,127.0,128.0,V,7,5,7,2
253,128.0,62.0,7.0,0.8329999999999984,127.0,128.0,V,7,5,7,2
254,128.833,62.0,7.0,0.1670000000000016,128.0,129.0,I,0,1,7,7
255,129.0,60.0,5.0,0.3329999999999984,128.0,129.0,I,0,1,7,7
256,129.333,59.0,4.0,0.3340000000000032,129.0,130.0,vi,9,6,7,4
257,129.667,57.0,2.0,0.3329999999999984,129.0,130.0,vi,9,6,7,4
258,130.0,57.0,2.0,0.6670000000000016,129.0,130.0,vi,9,6,7,4
259,130.667,55.0,0.0,0.3329999999999984,130.0,131.0,V,7,5,7,2
260,131.0,55.0,0.0,17.667,130.0,131.0,V,7,5,7,2
261,148.667,55.0,0.0,0.1659999999999968,145.0,150.0,I,0,1,7,7
262,148.833,55.0,0.0,0.5,145.0,150.0,I,0,1,7,7
263,149.333,55.0,0.0,0.1670000000000016,145.0,150.0,I,0,1,7,7
264,149.5,55.0,0.0,0.3329999999999984,145.0,150.0,I,0,1,7,7
265,149.833,55.0,0.0,0.8340000000000032,145.0,150.0,I,0,1,7,7
266,150.667,57.0,2.0,0.1659999999999968,150.0,151.0,vi,9,6,7,4
267,150.833,57.0,2.0,0.5,150.0,151.0,vi,9,6,7,4
268,151.333,57.0,2.0,0.1670000000000016,151.0,152.0,IV,5,4,7,0
269,151.5,57.0,2.0,0.3329999999999984,151.0,152.0,IV,5,4,7,0
270,151.833,59.0,4.0,1.8340000000000032,151.0,152.0,IV,5,4,7,0
271,153.667,62.0,7.0,0.3329999999999984,152.0,155.0,I,0,1,7,7
272,154.0,62.0,7.0,0.3329999999999984,152.0,155.0,I,0,1,7,7
273,154.333,62.0,7.0,0.5,152.0,155.0,I,0,1,7,7
274,154.833,62.0,7.0,0.5,152.0,155.0,I,0,1,7,7
275,155.333,60.0,5.0,0.3340000000000032,155.0,156.0,vi,9,6,7,4
276,155.667,60.0,5.0,0.3329999999999984,155.0,156.0,vi,9,6,7,4
277,156.0,60.0,5.0,0.1670000000000016,155.0,156.0,vi,9,6,7,4
278,156.167,60.0,5.0,0.3329999999999984,156.0,157.0,IV,5,4,7,0
279,156.5,59.0,4.0,0.3329999999999984,156.0,157.0,IV,5,4,7,0
280,156.833,59.0,4.0,0.6670000000000016,156.0,157.0,IV,5,4,7,0
281,157.5,55.0,0.0,0.3329999999999984,157.0,158.0,V,7,5,7,2
282,157.833,55.0,0.0,0.3340000000000032,157.0,158.0,V,7,5,7,2
283,158.167,55.0,0.0,0.3329999999999984,158.0,159.0,I,0,1,7,7
284,158.5,55.0,0.0,0.1670000000000016,158.0,159.0,I,0,1,7,7
285,158.667,55.0,0.0,1.0,158.0,159.0,I,0,1,7,7
286,159.667,57.0,2.0,0.3329999999999984,159.0,160.0,vi,9,6,7,4
287,160.0,57.0,2.0,0.1670000000000016,159.0,160.0,vi,9,6,7,4
288,160.167,57.0,2.0,0.3329999999999984,160.0,161.0,IV,5,4,7,0
289,160.5,57.0,2.0,0.3329999999999984,160.0,161.0,IV,5,4,7,0
290,160.833,59.0,4.0,1.6670000000000016,160.0,161.0,IV,5,4,7,0
291,162.5,62.0,7.0,0.5,161.0,164.0,I,0,1,7,7
292,163.0,62.0,7.0,0.1670000000000016,161.0,164.0,I,0,1,7,7
293,163.167,62.0,7.0,0.3329999999999984,161.0,164.0,I,0,1,7,7
294,163.5,62.0,7.0,0.5,161.0,164.0,I,0,1,7,7
295,164.0,62.0,7.0,0.1670000000000016,161.0,164.0,I,0,1,7,7
296,164.167,60.0,5.0,0.3329999999999984,164.0,165.0,ii,2,2,7,9
297,164.5,59.0,4.0,0.5,164.0,165.0,ii,2,2,7,9
298,165.0,57.0,2.0,0.3329999999999984,164.0,165.0,ii,2,2,7,9
299,165.333,57.0,2.0,1.1670000000000016,165.0,168.0,V,7,5,7,2
300,166.5,62.0,7.0,0.3329999999999984,165.0,168.0,V,7,5,7,2
301,166.833,62.0,7.0,0.3340000000000032,165.0,168.0,V,7,5,7,2
302,167.167,62.0,7.0,0.3329999999999984,165.0,168.0,V,7,5,7,2
303,167.5,62.0,7.0,0.5,165.0,168.0,V,7,5,7,2
304,168.0,62.0,7.0,0.5,165.0,168.0,V,7,5,7,2
305,168.5,62.0,7.0,0.3329999999999984,168.0,169.0,IV,5,4,7,0
306,168.833,62.0,7.0,0.1670000000000016,168.0,169.0,IV,5,4,7,0
307,169.0,62.0,7.0,0.3329999999999984,168.0,169.0,IV,5,4,7,0
308,169.333,62.0,7.0,0.3340000000000032,169.0,170.0,vi,9,6,7,4
309,169.667,62.0,7.0,1.0,169.0,170.0,vi,9,6,7,4
310,170.667,59.0,4.0,0.1659999999999968,170.0,171.0,V,7,5,7,2
311,170.833,60.0,5.0,0.1670000000000016,170.0,171.0,V,7,5,7,2
312,171.0,62.0,7.0,1.0,170.0,171.0,V,7,5,7,2
313,172.0,62.0,7.0,0.1670000000000016,171.0,172.0,I,0,1,7,7
314,172.167,60.0,5.0,0.6659999999999968,172.0,173.0,vi,9,6,7,4
315,172.833,59.0,4.0,0.3340000000000032,172.0,173.0,vi,9,6,7,4
316,173.167,57.0,2.0,0.3329999999999984,173.0,174.0,V,7,5,7,2
317,173.5,55.0,0.0,0.5,173.0,174.0,V,7,5,7,2
