,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
182,52.25,59.0,7.0,0.125,50.0,55.0,i,0,1,4,4
183,52.375,55.0,3.0,0.25,50.0,55.0,i,0,1,4,4
184,52.625,52.0,0.0,0.375,50.0,55.0,i,0,1,4,4
185,53.0,55.0,3.0,0.125,50.0,55.0,i,0,1,4,4
186,53.125,57.0,5.0,0.125,50.0,55.0,i,0,1,4,4
187,53.25,59.0,7.0,0.125,50.0,55.0,i,0,1,4,4
188,53.375,62.0,10.0,0.25,50.0,55.0,i,0,1,4,4
189,53.625,61.0,9.0,0.125,50.0,55.0,i,0,1,4,4
190,53.75,59.0,7.0,0.125,50.0,55.0,i,0,1,4,4
191,53.875,61.0,9.0,0.25,50.0,55.0,i,0,1,4,4
192,54.125,59.0,7.0,0.125,50.0,55.0,i,0,1,4,4
193,54.25,57.0,5.0,0.125,50.0,55.0,i,0,1,4,4
194,54.375,59.0,7.0,0.25,50.0,55.0,i,0,1,4,4
195,54.625,57.0,5.0,0.125,50.0,55.0,i,0,1,4,4
196,54.75,55.0,3.0,0.125,50.0,55.0,i,0,1,4,4
197,54.875,57.0,5.0,1.125,50.0,55.0,i,0,1,4,4
198,56.0,55.0,3.0,0.125,55.0,56.5,bVI,8,6,4,0
199,56.125,57.0,5.0,0.125,55.0,56.5,bVI,8,6,4,0
200,56.25,59.0,7.0,0.125,55.0,56.5,bVI,8,6,4,0
201,56.375,60.0,8.0,0.25,55.0,56.5,bVI,8,6,4,0
202,56.625,59.0,7.0,0.375,56.5,60.0,i,0,1,4,4
203,57.0,57.0,5.0,0.125,56.5,60.0,i,0,1,4,4
204,57.125,57.0,5.0,0.125,56.5,60.0,i,0,1,4,4
205,57.25,59.0,7.0,0.125,56.5,60.0,i,0,1,4,4
206,57.375,55.0,3.0,0.25,56.5,60.0,i,0,1,4,4
207,57.625,52.0,0.0,0.375,56.5,60.0,i,0,1,4,4
208,58.0,55.0,3.0,0.125,56.5,60.0,i,0,1,4,4
209,58.125,57.0,5.0,0.125,56.5,60.0,i,0,1,4,4
210,58.25,59.0,7.0,0.125,56.5,60.0,i,0,1,4,4
211,58.375,62.0,10.0,0.25,56.5,60.0,i,0,1,4,4
212,58.625,61.0,9.0,0.125,56.5,60.0,i,0,1,4,4
213,58.75,59.0,7.0,0.125,56.5,60.0,i,0,1,4,4
214,58.875,61.0,9.0,0.25,56.5,60.0,i,0,1,4,4
215,59.125,59.0,7.0,0.125,56.5,60.0,i,0,1,4,4
216,59.25,57.0,5.0,0.125,56.5,60.0,i,0,1,4,4
217,59.375,59.0,7.0,0.25,56.5,60.0,i,0,1,4,4
218,59.625,57.0,5.0,0.125,56.5,60.0,i,0,1,4,4
219,59.75,55.0,3.0,0.125,56.5,60.0,i,0,1,4,4
220,59.875,57.0,5.0,1.125,56.5,60.0,i,0,1,4,4
221,61.0,55.0,3.0,0.125,60.0,61.5,bVI,8,6,4,0
222,61.125,57.0,5.0,0.125,60.0,61.5,bVI,8,6,4,0
223,61.25,59.0,7.0,0.125,60.0,61.5,bVI,8,6,4,0
224,61.375,60.0,8.0,0.25,60.0,61.5,bVI,8,6,4,0
225,61.625,59.0,7.0,0.375,61.5,63.0,i,0,1,4,4
226,62.0,57.0,5.0,0.25,61.5,63.0,i,0,1,4,4
227,62.25,55.0,3.0,0.125,61.5,63.0,i,0,1,4,4
228,62.375,57.0,5.0,0.375,61.5,63.0,i,0,1,4,4
229,62.75,59.0,7.0,0.125,61.5,63.0,i,0,1,4,4
230,62.875,55.0,3.0,0.25,61.5,63.0,i,0,1,4,4
231,63.125,52.0,0.0,0.625,63.0,64.0,IVd43,5,4,4,9
232,63.75,52.0,0.0,0.125,63.0,64.0,IVd43,5,4,4,9
233,63.875,64.0,0.0,0.375,63.0,64.0,IVd43,5,4,4,9
234,64.25,59.0,7.0,0.125,64.0,65.0,bVI6,8,6,4,0
235,64.375,57.0,5.0,0.25,64.0,65.0,bVI6,8,6,4,0
236,64.625,55.0,3.0,0.25,64.0,65.0,bVI6,8,6,4,0
237,64.875,52.0,0.0,1.125,64.0,65.0,bVI6,8,6,4,0
238,66.0,57.0,5.0,0.25,65.0,67.0,i,0,1,4,4
239,66.25,55.0,3.0,0.125,65.0,67.0,i,0,1,4,4
240,66.375,57.0,5.0,0.375,65.0,67.0,i,0,1,4,4
241,66.75,59.0,7.0,0.125,65.0,67.0,i,0,1,4,4
242,66.875,55.0,3.0,0.25,65.0,67.0,i,0,1,4,4
243,67.125,52.0,0.0,0.625,67.0,68.0,IVd43,5,4,4,9
244,67.75,52.0,0.0,0.125,67.0,68.0,IVd43,5,4,4,9
245,67.875,67.0,3.0,0.375,67.0,68.0,IVd43,5,4,4,9
246,68.25,64.0,0.0,0.125,68.0,69.0,bVI6,8,6,4,0
247,68.375,59.0,7.0,0.25,68.0,69.0,bVI6,8,6,4,0
248,68.625,57.0,5.0,0.25,68.0,69.0,bVI6,8,6,4,0
