,time,note,scale degree,length,start,end,numeral,chromatic root,diatonic root,key,absolute root
167,64.75,57.0,5.0,0.125,64.5,65.0,v7,7,5,4,11
168,64.875,62.0,10.0,0.25,64.5,65.0,v7,7,5,4,11
169,65.125,62.0,10.0,0.125,65.0,66.0,IV,5,4,4,9
170,65.25,62.0,10.0,0.125,65.0,66.0,IV,5,4,4,9
171,65.375,62.0,10.0,0.125,65.0,66.0,IV,5,4,4,9
172,65.5,61.0,9.0,0.125,65.0,66.0,IV,5,4,4,9
173,65.625,61.0,9.0,0.125,65.0,66.0,IV,5,4,4,9
174,65.75,61.0,9.0,0.125,65.0,66.0,IV,5,4,4,9
175,65.875,61.0,9.0,0.25,65.0,66.0,IV,5,4,4,9
176,66.125,61.0,9.0,1.875,66.0,66.5,I,0,1,4,4
177,68.0,59.0,7.0,0.125,67.0,68.0,IV,5,4,4,9
178,68.125,59.0,7.0,0.125,68.0,68.5,I,0,1,4,4
179,68.25,59.0,7.0,0.125,68.0,68.5,I,0,1,4,4
180,68.375,59.0,7.0,0.125,68.0,68.5,I,0,1,4,4
181,68.5,59.0,7.0,0.125,68.0,68.5,I,0,1,4,4
182,68.625,59.0,7.0,0.125,68.5,69.0,v7,7,5,4,11
183,68.75,59.0,7.0,0.125,68.5,69.0,v7,7,5,4,11
184,68.875,59.0,7.0,0.25,68.5,69.0,v7,7,5,4,11
185,69.125,57.0,5.0,0.125,69.0,70.0,IV,5,4,4,9
186,69.25,55.0,3.0,0.125,69.0,70.0,IV,5,4,4,9
187,69.375,59.0,7.0,0.25,69.0,70.0,IV,5,4,4,9
188,69.625,59.0,7.0,0.125,69.0,70.0,IV,5,4,4,9
189,69.75,59.0,7.0,0.125,69.0,70.0,IV,5,4,4,9
190,69.875,62.0,10.0,0.125,69.0,70.0,IV,5,4,4,9
191,70.0,56.0,4.0,0.125,69.0,70.0,IV,5,4,4,9
192,70.125,56.0,4.0,0.125,70.0,70.5,I,0,1,4,4
193,70.25,56.0,4.0,0.125,70.0,70.5,I,0,1,4,4
194,70.375,57.0,5.0,0.25,70.0,70.5,I,0,1,4,4
195,70.625,57.0,5.0,0.125,70.5,71.0,v7,7,5,4,11
196,70.75,57.0,5.0,0.125,70.5,71.0,v7,7,5,4,11
197,70.875,62.0,10.0,0.25,70.5,71.0,v7,7,5,4,11
198,71.125,56.0,4.0,0.125,71.0,72.0,IV,5,4,4,9
199,71.25,56.0,4.0,0.125,71.0,72.0,IV,5,4,4,9
200,71.375,57.0,5.0,0.25,71.0,72.0,IV,5,4,4,9
201,71.625,57.0,5.0,0.125,71.0,72.0,IV,5,4,4,9
202,71.75,57.0,5.0,0.125,71.0,72.0,IV,5,4,4,9
203,71.875,57.0,5.0,0.125,71.0,72.0,IV,5,4,4,9
204,72.0,62.0,10.0,0.125,71.0,72.0,IV,5,4,4,9
205,72.125,59.0,7.0,0.125,72.0,72.5,I,0,1,4,4
206,72.25,62.0,10.0,0.125,72.0,72.5,I,0,1,4,4
207,72.375,59.0,7.0,0.125,72.0,72.5,I,0,1,4,4
208,72.5,62.0,10.0,0.125,72.0,72.5,I,0,1,4,4
209,72.625,59.0,7.0,0.125,72.5,73.0,v7,7,5,4,11
210,72.75,59.0,7.0,0.125,72.5,73.0,v7,7,5,4,11
211,72.875,62.0,10.0,0.25,72.5,73.0,v7,7,5,4,11
212,73.125,62.0,10.0,0.125,73.0,74.0,IV,5,4,4,9
213,73.25,62.0,10.0,0.125,73.0,74.0,IV,5,4,4,9
214,73.375,62.0,10.0,0.125,73.0,74.0,IV,5,4,4,9
215,73.5,61.0,9.0,0.125,73.0,74.0,IV,5,4,4,9
216,73.625,61.0,9.0,0.125,73.0,74.0,IV,5,4,4,9
217,73.75,61.0,9.0,0.125,73.0,74.0,IV,5,4,4,9
218,73.875,59.0,7.0,0.25,73.0,74.0,IV,5,4,4,9
219,74.125,62.0,10.0,0.125,74.0,74.5,I,0,1,4,4
220,74.25,59.0,7.0,0.25,74.0,74.5,I,0,1,4,4
221,74.5,57.0,5.0,0.125,74.0,74.5,I,0,1,4,4
222,74.625,59.0,7.0,0.25,74.5,75.0,v7,7,5,4,11
223,74.875,57.0,5.0,0.25,74.5,75.0,v7,7,5,4,11
224,75.125,59.0,7.0,0.25,75.0,76.0,IV,5,4,4,9
225,75.375,55.0,3.0,0.25,75.0,76.0,IV,5,4,4,9
226,75.625,52.0,0.0,0.5,75.0,76.0,IV,5,4,4,9
227,76.125,59.0,7.0,0.125,76.0,76.5,I,0,1,4,4
228,76.25,59.0,7.0,0.125,76.0,76.5,I,0,1,4,4
229,76.375,59.0,7.0,0.25,76.0,76.5,I,0,1,4,4
230,76.625,59.0,7.0,0.125,76.5,77.0,v7,7,5,4,11
231,76.75,59.0,7.0,0.125,76.5,77.0,v7,7,5,4,11
232,76.875,59.0,7.0,0.25,76.5,77.0,v7,7,5,4,11
233,77.125,59.0,7.0,0.125,77.0,78.0,IV,5,4,4,9
234,77.25,57.0,5.0,0.125,77.0,78.0,IV,5,4,4,9
235,77.375,59.0,7.0,0.25,77.0,78.0,IV,5,4,4,9
236,77.625,59.0,7.0,2.0,77.0,78.0,IV,5,4,4,9
237,79.625,55.0,3.0,0.125,79.0,80.0,IV,5,4,4,9
238,79.75,57.0,5.0,0.125,79.0,80.0,IV,5,4,4,9
239,79.875,57.0,5.0,0.125,79.0,80.0,IV,5,4,4,9
240,80.0,56.0,4.0,0.125,79.0,80.0,IV,5,4,4,9
241,80.125,56.0,4.0,0.25,80.0,80.5,I,0,1,4,4
242,80.375,57.0,5.0,0.625,80.0,80.5,I,0,1,4,4
243,81.0,62.0,10.0,0.125,80.5,81.0,v7,7,5,4,11
244,81.125,62.0,10.0,0.25,81.0,82.0,IV,5,4,4,9
245,81.375,62.0,10.0,0.125,81.0,82.0,IV,5,4,4,9
246,81.5,61.0,9.0,0.125,81.0,82.0,IV,5,4,4,9
247,81.625,61.0,9.0,0.25,81.0,82.0,IV,5,4,4,9
248,81.875,61.0,9.0,0.25,81.0,82.0,IV,5,4,4,9
249,82.125,59.0,7.0,0.0630000000000023,82.0,82.5,I,0,1,4,4
250,82.188,61.0,9.0,1.4369999999999976,82.0,82.5,I,0,1,4,4
251,83.625,57.0,5.0,0.125,83.0,84.0,IV,5,4,4,9
252,83.75,57.0,5.0,0.125,83.0,84.0,IV,5,4,4,9
253,83.875,56.0,4.0,0.25,83.0,84.0,IV,5,4,4,9
254,84.125,56.0,4.0,0.25,84.0,84.5,I,0,1,4,4
255,84.375,57.0,5.0,0.25,84.0,84.5,I,0,1,4,4
256,84.625,57.0,5.0,0.125,84.5,85.0,v7,7,5,4,11
257,84.75,57.0,5.0,0.125,84.5,85.0,v7,7,5,4,11
258,84.875,62.0,10.0,0.25,84.5,85.0,v7,7,5,4,11
259,85.125,62.0,10.0,0.25,85.0,86.0,IV,5,4,4,9
260,85.375,62.0,10.0,0.125,85.0,86.0,IV,5,4,4,9
261,85.5,61.0,9.0,0.125,85.0,86.0,IV,5,4,4,9
262,85.625,61.0,9.0,0.125,85.0,86.0,IV,5,4,4,9
263,85.75,61.0,9.0,0.125,85.0,86.0,IV,5,4,4,9
264,85.875,61.0,9.0,0.25,85.0,86.0,IV,5,4,4,9
265,86.125,59.0,7.0,0.0630000000000023,86.0,86.5,I,0,1,4,4
266,86.188,61.0,9.0,1.4369999999999976,86.0,86.5,I,0,1,4,4
267,87.625,57.0,5.0,0.125,87.0,88.0,IV,5,4,4,9
268,87.75,56.0,4.0,0.125,87.0,88.0,IV,5,4,4,9
269,87.875,57.0,5.0,0.125,87.0,88.0,IV,5,4,4,9
270,88.0,56.0,4.0,0.25,87.0,88.0,IV,5,4,4,9
271,88.25,56.0,4.0,0.25,88.0,88.5,I,0,1,4,4
272,88.5,57.0,5.0,0.25,88.0,88.5,I,0,1,4,4
273,88.75,57.0,5.0,0.25,88.5,89.0,v7,7,5,4,11
274,89.0,62.0,10.0,0.25,88.5,89.0,v7,7,5,4,11
275,89.25,62.0,10.0,0.125,89.0,90.0,IV,5,4,4,9
276,89.375,64.0,0.0,0.125,89.0,90.0,IV,5,4,4,9
277,89.5,62.0,10.0,0.125,89.0,90.0,IV,5,4,4,9
278,89.625,61.0,9.0,0.25,89.0,90.0,IV,5,4,4,9
279,89.875,61.0,9.0,0.25,89.0,90.0,IV,5,4,4,9
280,90.125,59.0,7.0,0.0630000000000023,90.0,90.5,I,0,1,4,4
281,90.188,61.0,9.0,1.4369999999999976,90.0,90.5,I,0,1,4,4
282,91.625,56.0,4.0,0.125,91.0,92.0,IV,5,4,4,9
283,91.75,57.0,5.0,0.125,91.0,92.0,IV,5,4,4,9
284,91.875,57.0,5.0,0.125,91.0,92.0,IV,5,4,4,9
285,92.0,56.0,4.0,0.25,91.0,92.0,IV,5,4,4,9
286,92.25,56.0,4.0,0.25,92.0,92.5,I,0,1,4,4
287,92.5,57.0,5.0,0.125,92.0,92.5,I,0,1,4,4
288,92.625,57.0,5.0,0.125,92.5,93.0,v7,7,5,4,11
289,92.75,57.0,5.0,0.125,92.5,93.0,v7,7,5,4,11
290,92.875,57.0,5.0,0.125,92.5,93.0,v7,7,5,4,11
291,93.0,62.0,10.0,0.125,92.5,93.0,v7,7,5,4,11
292,93.125,62.0,10.0,0.125,93.0,94.0,IV,5,4,4,9
293,93.25,62.0,10.0,0.125,93.0,94.0,IV,5,4,4,9
294,93.375,62.0,10.0,0.25,93.0,94.0,IV,5,4,4,9
295,93.625,61.0,9.0,0.0630000000000023,93.0,94.0,IV,5,4,4,9
296,93.688,61.0,9.0,0.1869999999999976,93.0,94.0,IV,5,4,4,9
297,93.875,61.0,9.0,0.25,93.0,94.0,IV,5,4,4,9
298,94.125,59.0,7.0,0.0630000000000023,94.0,94.5,I,0,1,4,4
299,94.188,61.0,9.0,1.4369999999999976,94.0,94.5,I,0,1,4,4
300,95.625,59.0,7.0,0.125,95.0,96.0,IV,5,4,4,9
301,95.75,59.0,7.0,0.125,95.0,96.0,IV,5,4,4,9
302,95.875,59.0,7.0,0.125,95.0,96.0,IV,5,4,4,9
303,96.0,59.0,7.0,0.125,95.0,96.0,IV,5,4,4,9
304,96.125,59.0,7.0,0.125,96.0,96.5,I,0,1,4,4
305,96.25,59.0,7.0,0.125,96.0,96.5,I,0,1,4,4
306,96.375,59.0,7.0,0.125,96.0,96.5,I,0,1,4,4
307,96.5,59.0,7.0,0.125,96.0,96.5,I,0,1,4,4
308,96.625,59.0,7.0,0.125,96.5,97.0,v7,7,5,4,11
309,96.75,59.0,7.0,0.125,96.5,97.0,v7,7,5,4,11
310,96.875,59.0,7.0,0.25,96.5,97.0,v7,7,5,4,11
311,97.125,59.0,7.0,0.125,97.0,98.0,IV,5,4,4,9
312,97.25,59.0,7.0,0.125,97.0,98.0,IV,5,4,4,9
313,97.375,59.0,7.0,0.25,97.0,98.0,IV,5,4,4,9
314,97.625,59.0,7.0,0.125,97.0,98.0,IV,5,4,4,9
315,97.75,59.0,7.0,0.125,97.0,98.0,IV,5,4,4,9
316,97.875,62.0,10.0,0.125,97.0,98.0,IV,5,4,4,9
317,98.0,56.0,4.0,0.125,97.0,98.0,IV,5,4,4,9
318,98.125,56.0,4.0,0.125,98.0,98.5,I,0,1,4,4
319,98.25,56.0,4.0,0.125,98.0,98.5,I,0,1,4,4
320,98.375,57.0,5.0,0.25,98.0,98.5,I,0,1,4,4
321,98.625,57.0,5.0,0.125,98.5,99.0,v7,7,5,4,11
322,98.75,57.0,5.0,0.125,98.5,99.0,v7,7,5,4,11
323,98.875,62.0,10.0,0.25,98.5,99.0,v7,7,5,4,11
324,99.125,56.0,4.0,0.125,99.0,100.0,IV,5,4,4,9
325,99.25,56.0,4.0,0.125,99.0,100.0,IV,5,4,4,9
326,99.375,57.0,5.0,0.25,99.0,100.0,IV,5,4,4,9
